time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.226344510201793081e-01,4.423769961959658770e-03,2.800000000000000000e+01,2.800000647029997936e+01,2.538662871329228299e+00,2.549999999999999822e+00,2.800000647029997936e+01,2.538662871329228299e+00,2.800000006177767631e+01,2.549975249125475685e+00
1.270582209821389807e-01,4.423769961959672647e-03,2.800000000000000000e+01,2.800000682321908485e+01,2.538460085789050247e+00,2.549999999999999822e+00,2.800000682321908485e+01,2.538460085789050247e+00,2.800000006630934735e+01,2.549974357671997094e+00
1.325045356382846540e-01,5.446314656145673228e-03,2.800000000000000000e+01,2.800000726618352331e+01,2.538215254665471488e+00,2.549999999999999822e+00,2.800000726618352331e+01,2.538215254665471488e+00,2.800000007210835662e+01,2.549973260258593388e+00
1.379508502944303272e-01,5.446314656145673228e-03,2.800000000000000000e+01,2.800000771831100366e+01,2.537975445936662133e+00,2.549999999999999822e+00,2.800000771831100366e+01,2.537975445936662133e+00,2.800000007814994518e+01,2.549972162950773669e+00
1.433971649505760004e-01,5.446314656145673228e-03,2.800000000000000000e+01,2.800000817941726083e+01,2.537740364018925110e+00,2.549999999999999822e+00,2.800000817941726083e+01,2.537740364018925110e+00,2.800000008443407040e+01,2.549971065746415189e+00
1.488434796067216737e-01,5.446314656145673228e-03,2.800000000000000000e+01,2.800000864932863820e+01,2.537509741293743737e+00,2.549999999999999822e+00,2.800000864932863820e+01,2.537509741293743737e+00,2.800000009096068609e+01,2.549969968643518214e+00
1.542897942628673469e-01,5.446314656145673228e-03,2.800000000000000000e+01,2.800000912788110696e+01,2.537283334533112278e+00,2.549999999999999822e+00,2.800000912788110696e+01,2.537283334533112278e+00,2.800000009772973897e+01,2.549968871640192702e+00
1.597361089190130201e-01,5.446314656145673228e-03,2.800000000000000000e+01,2.800000961491942419e+01,2.537060921838627969e+00,2.549999999999999822e+00,2.800000961491942419e+01,2.537060921838627969e+00,2.800000010474119350e+01,2.549967774734652082e+00
1.664075936227049635e-01,6.671484703691943352e-03,2.800000000000000000e+01,2.800001022286781804e+01,2.536793623294490541e+00,2.549999999999999822e+00,2.800001022286781804e+01,2.536793623294490541e+00,2.800000011366017105e+01,2.549966431206643236e+00
1.730790783263969068e-01,6.671484703691943352e-03,2.800000000000000000e+01,2.800001084307310251e+01,2.536531674458565089e+00,2.549999999999999822e+00,2.800001084307310251e+01,2.536531674458565089e+00,2.800000012294272977e+01,2.549965087819878296e+00
1.797505630300888502e-01,6.671484703691943352e-03,2.800000000000000000e+01,2.800001147529446044e+01,2.536274768056023809e+00,2.549999999999999822e+00,2.800001147529446044e+01,2.536274768056023809e+00,2.800000013258879505e+01,2.549963744571584812e+00
1.864220477337807935e-01,6.671484703691943352e-03,2.800000000000000000e+01,2.800001211930461054e+01,2.536022625204049863e+00,2.549999999999999822e+00,2.800001211930461054e+01,2.536022625204049863e+00,2.800000014259829939e+01,2.549962401459147099e+00
1.930935324374727369e-01,6.671484703691943352e-03,2.800000000000000000e+01,2.800001277488863138e+01,2.535774991865276107e+00,2.549999999999999822e+00,2.800001277488863138e+01,2.535774991865276107e+00,2.800000015297115752e+01,2.549961058480091580e+00
1.997650171411646802e-01,6.671484703691943352e-03,2.800000000000000000e+01,2.800001344184282814e+01,2.535531635801335337e+00,2.549999999999999822e+00,2.800001344184282814e+01,2.535531635801335337e+00,2.800000016370730904e+01,2.549959715632073909e+00
2.078979195506497346e-01,8.132902409485054385e-03,2.800000000000000000e+01,2.800001426999532939e+01,2.535240449199791080e+00,2.549999999999999822e+00,2.800001426999532939e+01,2.535240449199791080e+00,2.800000017728651969e+01,2.549958078801384254e+00
2.160308219601347890e-01,8.132902409485054385e-03,2.800000000000000000e+01,2.800001511442661339e+01,2.534954951677198309e+00,2.549999999999999822e+00,2.800001511442661339e+01,2.534954951677198309e+00,2.800000019140539109e+01,2.549956442158315184e+00
2.241637243696198434e-01,8.132902409485054385e-03,2.800000000000000000e+01,2.800001597482405202e+01,2.534674824172888030e+00,2.549999999999999822e+00,2.800001597482405202e+01,2.534674824172888030e+00,2.800000020606378115e+01,2.549954805699270466e+00
2.322966267791048978e-01,8.132902409485054385e-03,2.800000000000000000e+01,2.800001685089220871e+01,2.534399776431673690e+00,2.549999999999999822e+00,2.800001685089220871e+01,2.534399776431673690e+00,2.800000022126158683e+01,2.549953169420852817e+00
2.404295291885899521e-01,8.132902409485054385e-03,2.800000000000000000e+01,2.800001774235133212e+01,2.534129543485949654e+00,2.549999999999999822e+00,2.800001774235133212e+01,2.534129543485949654e+00,2.800000023699868024e+01,2.549951533319844366e+00
2.485624315980750065e-01,8.132902409485054385e-03,2.800000000000000000e+01,2.800001864893599901e+01,2.533863882624682873e+00,2.549999999999999822e+00,2.800001864893599901e+01,2.533863882624682873e+00,2.800000025327493702e+01,2.549949897393192888e+00
2.584311387839345331e-01,9.868707185859526554e-03,2.800000000000000000e+01,2.800001976896341915e+01,2.533547342388303036e+00,2.549999999999999822e+00,2.800001976896341915e+01,2.533547342388303036e+00,2.800000027374892753e+01,2.549947912540817985e+00
2.682998459697940596e-01,9.868707185859526554e-03,2.800000000000000000e+01,2.800002091046405539e+01,2.533236842714516879e+00,2.549999999999999822e+00,2.800002091046405539e+01,2.533236842714516879e+00,2.800000029501644860e+01,2.549945927935994394e+00
2.781685531556535862e-01,9.868707185859526554e-03,2.800000000000000000e+01,2.800002207303463209e+01,2.532932052668632306e+00,2.549999999999999822e+00,2.800002207303463209e+01,2.532932052668632306e+00,2.800000031707727643e+01,2.549943943574084937e+00
2.880372603415131127e-01,9.868707185859526554e-03,2.800000000000000000e+01,2.800002325629356648e+01,2.532632670521720808e+00,2.549999999999999822e+00,2.800002325629356648e+01,2.532632670521720808e+00,2.800000033993122628e+01,2.549941959450703344e+00
2.979059675273726393e-01,9.868707185859526554e-03,2.800000000000000000e+01,2.800002445987908217e+01,2.532338420261927681e+00,2.549999999999999822e+00,2.800002445987908217e+01,2.532338420261927681e+00,2.800000036357810274e+01,2.549939975561689831e+00
3.077746747132321659e-01,9.868707185859526554e-03,2.800000000000000000e+01,2.800002568344754650e+01,2.532049048579798178e+00,2.549999999999999822e+00,2.800002568344754650e+01,2.532049048579798178e+00,2.800000038801773172e+01,2.549937991903095114e+00
3.196966910583157184e-01,1.192201634508355257e-02,2.800000000000000000e+01,2.800002718778176458e+01,2.531705645100509550e+00,2.549999999999999822e+00,2.800002718778176458e+01,2.531705645100509550e+00,2.800000041859939515e+01,2.549935595821249734e+00
3.316187074033992710e-01,1.192201634508355257e-02,2.800000000000000000e+01,2.800002872025628520e+01,2.531368645830404773e+00,2.549999999999999822e+00,2.800002872025628520e+01,2.531368645830404773e+00,2.800000045033741003e+01,2.549933200063920768e+00
3.435407237484828236e-01,1.192201634508355257e-02,2.800000000000000000e+01,2.800003028035406416e+01,2.531037707878624587e+00,2.549999999999999822e+00,2.800003028035406416e+01,2.531037707878624587e+00,2.800000048323148150e+01,2.549930804625166303e+00
3.554627400935663761e-01,1.192201634508355257e-02,2.800000000000000000e+01,2.800003186758524976e+01,2.530712517947442119e+00,2.549999999999999822e+00,2.800003186758524976e+01,2.530712517947442119e+00,2.800000051728129691e+01,2.549928409499356174e+00
3.673847564386499287e-01,1.192201634508355257e-02,2.800000000000000000e+01,2.800003348148486637e+01,2.530392788873248477e+00,2.549999999999999822e+00,2.800003348148486637e+01,2.530392788873248477e+00,2.800000055248653652e+01,2.549926014681147102e+00
3.793067727837334813e-01,1.192201634508355257e-02,2.800000000000000000e+01,2.800003512161078945e+01,2.530078256629030964e+00,2.549999999999999822e+00,2.800003512161078945e+01,2.530078256629030964e+00,2.800000058884694099e+01,2.549923620165458704e+00
3.936481917386960294e-01,1.434141895496254815e-02,2.800000000000000000e+01,2.800003712873223449e+01,2.529706437376405770e+00,2.549999999999999822e+00,2.800003712873223449e+01,2.529706437376405770e+00,2.800000063411631501e+01,2.549920740111087714e+00
4.079896106936585776e-01,1.434141895496254815e-02,2.800000000000000000e+01,2.800003917250011654e+01,2.529341398184437484e+00,2.549999999999999822e+00,2.800003917250011654e+01,2.529341398184437484e+00,2.800000068105632067e+01,2.549917860479492759e+00
4.223310296486211257e-01,1.434141895496254815e-02,2.800000000000000000e+01,2.800004125225535390e+01,2.528982784129840233e+00,2.549999999999999822e+00,2.800004125225535390e+01,2.528982784129840233e+00,2.800000072966648546e+01,2.549914981263099456e+00
4.366724486035836739e-01,1.434141895496254815e-02,2.800000000000000000e+01,2.800004336737275779e+01,2.528630270257173240e+00,2.549999999999999822e+00,2.800004336737275779e+01,2.528630270257173240e+00,2.800000077994632619e+01,2.549912102454727325e+00
4.510138675585462220e-01,1.434141895496254815e-02,2.800000000000000000e+01,2.800004551725824697e+01,2.528283558149905463e+00,2.549999999999999822e+00,2.800004551725824697e+01,2.528283558149905463e+00,2.800000083189536326e+01,2.549909224047549827e+00
4.653552865135087702e-01,1.434141895496254815e-02,2.800000000000000000e+01,2.800004770134631471e+01,2.527942372950820360e+00,2.549999999999999822e+00,2.800004770134631471e+01,2.527942372950820360e+00,2.800000088551313482e+01,2.549906346035071270e+00
4.825368047381204950e-01,1.718151822461172484e-02,2.800000000000000000e+01,2.800005036223792843e+01,2.527540543399849682e+00,2.549999999999999822e+00,2.800005036223792843e+01,2.527540543399849682e+00,2.800000095194561567e+01,2.549902898587132150e+00
4.997183229627322198e-01,1.718151822461172484e-02,2.800000000000000000e+01,2.800005307056616033e+01,2.527145882011221811e+00,2.549999999999999822e+00,2.800005307056616033e+01,2.527145882011221811e+00,2.800000102077178354e+01,2.549899451686699514e+00
5.168998411873440002e-01,1.718151822461178035e-02,2.800000000000000000e+01,2.800005582549549743e+01,2.526758021757833372e+00,2.549999999999999822e+00,2.800005582549549743e+01,2.526758021757833372e+00,2.800000109199087106e+01,2.549896005324176596e+00
5.340813594119557806e-01,1.718151822461178035e-02,2.800000000000000000e+01,2.800005862623250152e+01,2.526376625942841070e+00,2.549999999999999822e+00,2.800005862623250152e+01,2.526376625942841070e+00,2.800000116560216057e+01,2.549892559490448907e+00
5.512628776365675609e-01,1.718151822461178035e-02,2.800000000000000000e+01,2.800006147202237372e+01,2.526001384801140226e+00,2.549999999999999822e+00,2.800006147202237372e+01,2.526001384801140226e+00,2.800000124160489889e+01,2.549889114176848270e+00
5.684443958611793413e-01,1.718151822461178035e-02,2.800000000000000000e+01,2.800006436214591332e+01,2.525632012538394644e+00,2.549999999999999822e+00,2.800006436214591332e+01,2.525632012538394644e+00,2.800000131999837194e+01,2.549885669375111963e+00
5.889478857922125776e-01,2.050348993103323636e-02,2.800000000000000000e+01,2.800006786812815918e+01,2.525198537524827813e+00,2.549999999999999822e+00,2.800006786812815918e+01,2.525198537524827813e+00,2.800000141667666398e+01,2.549881559194892677e+00
6.094513757232458140e-01,2.050348993103323636e-02,2.800000000000000000e+01,2.800007143515893659e+01,2.524772631063100459e+00,2.549999999999999822e+00,2.800007143515893659e+01,2.524772631063100459e+00,2.800000151675736149e+01,2.549877449719651246e+00
6.299548656542790503e-01,2.050348993103323636e-02,2.800000000000000000e+01,2.800007506218471320e+01,2.524353913955707185e+00,2.549999999999999822e+00,2.800007506218471320e+01,2.524353913955707185e+00,2.800000162023927786e+01,2.549873340937287125e+00
6.504583555853122867e-01,2.050348993103323636e-02,2.800000000000000000e+01,2.800007874820387599e+01,2.523942037685858786e+00,2.549999999999999822e+00,2.800007874820387599e+01,2.523942037685858786e+00,2.800000172712128332e+01,2.549869232836298405e+00
6.709618455163455231e-01,2.050348993103323636e-02,2.800000000000000000e+01,2.800008249226261725e+01,2.523536681049662889e+00,2.549999999999999822e+00,2.800008249226261725e+01,2.523536681049662889e+00,2.800000183740223392e+01,2.549865125405731181e+00
6.914653354473787594e-01,2.050348993103323636e-02,2.800000000000000000e+01,2.800008629345120070e+01,2.523137547214374443e+00,2.549999999999999822e+00,2.800008629345120070e+01,2.523137547214374443e+00,2.800000195108103185e+01,2.549861018635137810e+00
7.158410232898215764e-01,2.437568784244281694e-02,2.800000000000000000e+01,2.800009088564872073e+01,2.522670752368169289e+00,2.549999999999999822e+00,2.800009088564872073e+01,2.522670752368169289e+00,2.800000209064819501e+01,2.549856137123048594e+00
7.402167111322643933e-01,2.437568784244281694e-02,2.800000000000000000e+01,2.800009555597500821e+01,2.522211938783658347e+00,2.549999999999999822e+00,2.800009555597500821e+01,2.522211938783658347e+00,2.800000223501445618e+01,2.549851256513695485e+00
7.645923989747072103e-01,2.437568784244281694e-02,2.800000000000000000e+01,2.800010030310835774e+01,2.521760715030915811e+00,2.549999999999999822e+00,2.800010030310835774e+01,2.521760715030915811e+00,2.800000238417804610e+01,2.549846376791901736e+00
7.889680868171500272e-01,2.437568784244281694e-02,2.800000000000000000e+01,2.800010512579085642e+01,2.521316720699571690e+00,2.549999999999999822e+00,2.800010512579085642e+01,2.521316720699571690e+00,2.800000253813722040e+01,2.549841497943222457e+00
8.133437746595928441e-01,2.437568784244281694e-02,2.800000000000000000e+01,2.800011002282342787e+01,2.520879623061908159e+00,2.549999999999999822e+00,2.800011002282342787e+01,2.520879623061908159e+00,2.800000269689027377e+01,2.549836619953889105e+00
8.377194625020356611e-01,2.437568784244281694e-02,2.800000000000000000e+01,2.800011499306133445e+01,2.520449114150892900e+00,2.549999999999999822e+00,2.800011499306133445e+01,2.520449114150892900e+00,2.800000286043550446e+01,2.549831742810756641e+00
8.665937522960115436e-01,2.887428979397588247e-02,2.800000000000000000e+01,2.800012097378801812e+01,2.519947287400075453e+00,2.549999999999999822e+00,2.800012097378801812e+01,2.519947287400075453e+00,2.800000306036159969e+01,2.549825966654742260e+00
8.954680420899874260e-01,2.887428979397588247e-02,2.800000000000000000e+01,2.800012705396589041e+01,2.519453866971348432e+00,2.549999999999999822e+00,2.800012705396589041e+01,2.519453866971348432e+00,2.800000326700689257e+01,2.549820191648562773e+00
9.243423318839633085e-01,2.887428979397588247e-02,2.800000000000000000e+01,2.800013323194491122e+01,2.518968449144495469e+00,2.549999999999999822e+00,2.800013323194491122e+01,2.518968449144495469e+00,2.800000348036866882e+01,2.549814417773272002e+00
9.532166216779391910e-01,2.887428979397588247e-02,2.800000000000000000e+01,2.800013950615306157e+01,2.518490661546440190e+00,2.549999999999999822e+00,2.800013950615306157e+01,2.518490661546440190e+00,2.800000370044435272e+01,2.549808645010820829e+00
9.820909114719150734e-01,2.887428979397588247e-02,2.800000000000000000e+01,2.800014587509039643e+01,2.518020159845419048e+00,2.549999999999999822e+00,2.800014587509039643e+01,2.518020159845419048e+00,2.800000392723131881e+01,2.549802873343986587e+00
1.010965201265890956e+00,2.887428979397588247e-02,2.800000000000000000e+01,2.800015233732365516e+01,2.517556624849282887e+00,2.549999999999999822e+00,2.800015233732365516e+01,2.517556624849282887e+00,2.800000416072703047e+01,2.549797102756312217e+00
1.045049172093898804e+00,3.408397082800784794e-02,2.800000000000000000e+01,2.800016008371036946e+01,2.517018018239200128e+00,2.549999999999999822e+00,2.800016008371036946e+01,2.517018018239200128e+00,2.800000444498170538e+01,2.549790292370250899e+00
1.079133142921906652e+00,3.408397082800784794e-02,2.800000000000000000e+01,2.800016795603483999e+01,2.516488255384443207e+00,2.549999999999999822e+00,2.800016795603483999e+01,2.516488255384443207e+00,2.800000473857683048e+01,2.549783483441265819e+00
1.113217113749914500e+00,3.408397082800784794e-02,2.800000000000000000e+01,2.800017595224680633e+01,2.515966920220804148e+00,2.549999999999999822e+00,2.800017595224680633e+01,2.515966920220804148e+00,2.800000504150843028e+01,2.549776675945818916e+00
