time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.320000000000000000e+02,1.662259906572971109e-11,1.626601675957428756e-12,1.500356463322769114e-17,9.317883589199793094e-19
2.330000000000000000e+02,1.655375268111989510e-11,1.627037295612119627e-12,1.500356463322769114e-17,9.359404812104414489e-19
2.340000000000000000e+02,1.646408971725545227e-11,1.627659005216387323e-12,1.505289123788843004e-17,9.359404812104414489e-19
2.350000000000000000e+02,1.641616353946330573e-11,1.628007923871843644e-12,1.514846153441861629e-17,9.369785117830570319e-19
2.360000000000000000e+02,1.634313122935244905e-11,1.628585225647235004e-12,1.524711474374009410e-17,9.369785117830570319e-19
2.370000000000000000e+02,1.629747229703048556e-11,1.628944717595280928e-12,1.527177804607046664e-17,9.369785117830570319e-19
2.380000000000000000e+02,1.623385753423967998e-11,1.629458579615134867e-12,1.537043125539194753e-17,9.369785117830570319e-19
2.390000000000000000e+02,1.617669908264928264e-11,1.629930148464630391e-12,1.539509455772231698e-17,9.369785117830570319e-19
2.400000000000000000e+02,1.617116285859951340e-11,1.629978785610542367e-12,1.552457689495675968e-17,9.411306340735193640e-19
2.410000000000000000e+02,2.195960697612279210e-11,1.747604551011166247e-12,1.557062865744100289e-17,9.454370924525369504e-19
2.420000000000000000e+02,2.183751172525551127e-11,1.747602436352648326e-12,1.563113082097019180e-17,9.506272453156148656e-19
2.430000000000000000e+02,2.168454174106020293e-11,1.747608780328202088e-12,1.568816470760917346e-17,9.552983828923847003e-19
2.440000000000000000e+02,2.150142555670734006e-11,1.747606665669684167e-12,1.576523752739157954e-17,9.594505051828470324e-19
2.450000000000000000e+02,2.128440745809396181e-11,1.747613009645237930e-12,1.584231034717398562e-17,9.594505051828470324e-19
2.460000000000000000e+02,2.120335814287870192e-11,1.747608780328202088e-12,1.589780277741731689e-17,9.677547497637715039e-19
2.470000000000000000e+02,2.126148064482830481e-11,1.747610894986720009e-12,1.593479773091287415e-17,9.703498261953105578e-19
2.480000000000000000e+02,2.128911466163939674e-11,1.747615124303755850e-12,1.599491453034315046e-17,9.703498261953105578e-19
2.490000000000000000e+02,2.142320244775685181e-11,1.747608780328202088e-12,1.604424113500388936e-17,9.745019484857726973e-19
2.500000000000000000e+02,2.155447658852626993e-11,1.747610894986720009e-12,1.607044589372990922e-17,9.786540707762350294e-19
2.510000000000000000e+02,2.161265875483035209e-11,1.747608780328202088e-12,1.609510919606028175e-17,9.786540707762350294e-19
2.520000000000000000e+02,2.170821278864224882e-11,1.747608780328202088e-12,1.617526492863398247e-17,9.911104376476218331e-19
2.530000000000000000e+02,2.186280313109602494e-11,1.747600321694130405e-12,1.620647942064585689e-17,9.911428761030160279e-19
2.540000000000000000e+02,2.195331081661071803e-11,1.747604551011166247e-12,1.631129845554993014e-17,9.911428761030160279e-19
2.550000000000000000e+02,2.200952719944619149e-11,1.747600321694130405e-12,1.642999059801483544e-17,9.994471206839404995e-19
2.560000000000000000e+02,2.210110884334149522e-11,1.747596092377094564e-12,1.654097545850150106e-17,1.003599242974402832e-18
2.570000000000000000e+02,2.223676360382130777e-11,1.747598207035612484e-12,1.657180458641446595e-17,1.003599242974402832e-18
2.580000000000000000e+02,2.235238056188389549e-11,1.747593977718576643e-12,1.665812614457075904e-17,1.005675304119633805e-18
2.590000000000000000e+02,2.242644600739599042e-11,1.747596092377094564e-12,1.668278944690112849e-17,1.022543300924636885e-18
2.600000000000000000e+02,2.248885178195131089e-11,1.747600321694130405e-12,1.673211605156187047e-17,1.023581331497252468e-18
2.610000000000000000e+02,2.256404456974012677e-11,1.747600321694130405e-12,1.682460343530075592e-17,1.023581331497252468e-18
2.620000000000000000e+02,2.268270126965193706e-11,1.747604551011166247e-12,1.689859334229186736e-17,1.023581331497252468e-18
2.630000000000000000e+02,2.281849734044498657e-11,1.747604551011166247e-12,1.697258324928297571e-17,1.023581331497252468e-18
2.640000000000000000e+02,2.293282366431332825e-11,1.747613009645237930e-12,1.705119752546103219e-17,1.023581331497252468e-18
2.650000000000000000e+02,2.301469571957455672e-11,1.747617238962273771e-12,1.705235361775776691e-17,1.023581331497252468e-18
2.660000000000000000e+02,2.308223576884421073e-11,1.747621468279309613e-12,1.710168022241850890e-17,1.031885576078176939e-18
2.670000000000000000e+02,2.314809579550091768e-11,1.747629926913381296e-12,1.715331901167272033e-17,1.031885576078176939e-18
2.680000000000000000e+02,2.326504735096631477e-11,1.747636270888935058e-12,1.716256775004661041e-17,1.031885576078176939e-18
2.690000000000000000e+02,2.339605143202598717e-11,1.747653188157078222e-12,1.719956270354216459e-17,1.040189820659101411e-18
2.700000000000000000e+02,2.352392470459013233e-11,1.747663761449667826e-12,1.724272348262031113e-17,1.050570126385257049e-18
2.710000000000000000e+02,2.363766066537205677e-11,1.747676449400775351e-12,1.734137669194179510e-17,1.050570126385257049e-18
2.720000000000000000e+02,2.374177182370784489e-11,1.747693366668918717e-12,1.749012723412183702e-17,1.050570126385257049e-18
2.730000000000000000e+02,2.381328740312327639e-11,1.747708169278544162e-12,1.752095636203479883e-17,1.058874370966181713e-18
2.740000000000000000e+02,2.387586275005448444e-11,1.747714513254097925e-12,1.761960957135627972e-17,1.058874370966181713e-18
2.750000000000000000e+02,2.394129884577147404e-11,1.747725086546687529e-12,1.765043869926924462e-17,1.059912401538797103e-18
2.760000000000000000e+02,2.407532382730527182e-11,1.747754691765938419e-12,1.779841851325146441e-17,1.068216646119721767e-18
2.770000000000000000e+02,2.420024842466650233e-11,1.747780067668153267e-12,1.784774511791220332e-17,1.068216646119721767e-18
2.780000000000000000e+02,2.432668347226479875e-11,1.747809672887404157e-12,1.787240842024257585e-17,1.068216646119721767e-18
2.790000000000000000e+02,2.447970998058540187e-11,1.747849851399244652e-12,1.794678369133259373e-17,1.076650644522223018e-18
2.800000000000000000e+02,2.457376298484778936e-11,1.747887915252567024e-12,1.799611029599333879e-17,1.076650644522223018e-18
2.810000000000000000e+02,2.466217927772654948e-11,1.747913291154782073e-12,1.804543690065407770e-17,1.076650644522223018e-18
2.820000000000000000e+02,2.474374673075701589e-11,1.747942896374032964e-12,1.813175845881037078e-17,1.076650644522223018e-18
2.830000000000000000e+02,2.480532662503718976e-11,1.747972501593283855e-12,1.819341671463629749e-17,1.076650644522223018e-18
2.840000000000000000e+02,2.488200474122960219e-11,1.748002106812534543e-12,1.831673322628814783e-17,1.084954889103147490e-18
2.850000000000000000e+02,2.498877881391264010e-11,1.748048629299928800e-12,1.839072313327925619e-17,1.095335194829303320e-18
2.860000000000000000e+02,2.509722662875025934e-11,1.748093037128805136e-12,1.846471304027036763e-17,1.095335194829303320e-18
2.870000000000000000e+02,2.525863440876050053e-11,1.748177623469521765e-12,1.857107353157008820e-17,1.103639439410227792e-18
2.880000000000000000e+02,2.537164183637195200e-11,1.748232604590987705e-12,1.870980460717842099e-17,1.111943683991152263e-18
2.890000000000000000e+02,2.552923423792474986e-11,1.748323534907258096e-12,1.885778442116064079e-17,1.120247928572076927e-18
2.900000000000000000e+02,2.562040765202625539e-11,1.748380630687241755e-12,1.896876928164730640e-17,1.120247928572076927e-18
2.910000000000000000e+02,2.573371654163928121e-11,1.748450414418333140e-12,1.901809588630804839e-17,1.128552173153001399e-18
2.920000000000000000e+02,2.580222692172650649e-11,1.748503280881280958e-12,1.911674909562952620e-17,1.132704295443463539e-18
2.930000000000000000e+02,2.588945620797406317e-11,1.748573064612372343e-12,1.919073900262063764e-17,1.132704295443463539e-18
2.940000000000000000e+02,2.595448093366807332e-11,1.748617472441248477e-12,1.926472890961174599e-17,1.132704295443463539e-18
2.950000000000000000e+02,2.603266635986836396e-11,1.748683026855304021e-12,1.926472890961174599e-17,1.132704295443463539e-18
2.960000000000000000e+02,2.613231211230581547e-11,1.748767613196020650e-12,1.931405551427248798e-17,1.132704295443463539e-18
2.970000000000000000e+02,2.626460996778891517e-11,1.748886034073024011e-12,1.931405551427248798e-17,1.141008540024388010e-18
2.980000000000000000e+02,2.638102140383482407e-11,1.748993881657437768e-12,1.938804542126359634e-17,1.145160662314850342e-18
2.990000000000000000e+02,2.654741900801697413e-11,1.749154595704799545e-12,1.961001514223692757e-17,1.145160662314850342e-18
3.000000000000000000e+02,2.659242477266885663e-11,1.749199003533675679e-12,1.964701009573248175e-17,1.145160662314850342e-18
3.010000000000000000e+02,2.877713245900357378e-11,1.884234752512311356e-12,1.970185372938741329e-17,1.151097153077428193e-18
3.020000000000000000e+02,2.890610481178179573e-11,1.884238981829347198e-12,1.978355091835676441e-17,1.154211244795275135e-18
3.030000000000000000e+02,2.905027901403530207e-11,1.884238981829347198e-12,1.981515077446755143e-17,1.162580366286988189e-18
3.040000000000000000e+02,2.922568593574370827e-11,1.884236867170829479e-12,1.987160661495816574e-17,1.164656427432219162e-18
3.050000000000000000e+02,2.939277753057532140e-11,1.884238981829347198e-12,1.994251360915797637e-17,1.167770519150066104e-18
3.060000000000000000e+02,2.955560469417631092e-11,1.884234752512311356e-12,1.996717691148834891e-17,1.168808549722681494e-18
3.070000000000000000e+02,2.977256626866439761e-11,1.884232637853793637e-12,2.009049342314019617e-17,1.172960672013143634e-18
3.080000000000000000e+02,2.992452509906274936e-11,1.884224179219721954e-12,2.016756624292260224e-17,1.179188855448837132e-18
3.090000000000000000e+02,2.996792620660208324e-11,1.884224179219721954e-12,2.029396566736575339e-17,1.184379008311915047e-18
3.100000000000000000e+02,2.990120575714921333e-11,1.884219949902686113e-12,2.036178974877426938e-17,1.188531130602377187e-18
3.110000000000000000e+02,2.986817054614322663e-11,1.884219949902686113e-12,2.040340907145676861e-17,1.193202268179147214e-18
3.120000000000000000e+02,2.980085659337474854e-11,1.884224179219721954e-12,2.046506732728269224e-17,1.193202268179147214e-18
3.130000000000000000e+02,2.966219663356672978e-11,1.884219949902686113e-12,2.049743791159130445e-17,1.193202268179147214e-18
3.140000000000000000e+02,2.951951718040437342e-11,1.884222064561203832e-12,2.052826703950426627e-17,1.201506512760071686e-18
3.150000000000000000e+02,2.944497442005645405e-11,1.884224179219721954e-12,2.055293034183463880e-17,1.205658635050534018e-18
3.160000000000000000e+02,2.939231905711458769e-11,1.884230523195275515e-12,2.058375946974759754e-17,1.207734696195765184e-18
3.170000000000000000e+02,2.927942781798291350e-11,1.884228408536757796e-12,2.063462753080398992e-17,1.216038940776689655e-18
3.180000000000000000e+02,2.913253417725685936e-11,1.884236867170829479e-12,2.065929083313435629e-17,1.216038940776689655e-18
3.190000000000000000e+02,2.901850617516091079e-11,1.884232637853793637e-12,2.070861743779509828e-17,1.217076971349305238e-18
3.200000000000000000e+02,2.894687126703652399e-11,1.884234752512311356e-12,2.075794404245583718e-17,1.219153032494536212e-18
3.210000000000000000e+02,2.888858233294021798e-11,1.884236867170829479e-12,2.085659725177732116e-17,1.219153032494536212e-18
3.220000000000000000e+02,2.881363762325686291e-11,1.884241096487865321e-12,2.090592385643806006e-17,1.221229093639767570e-18
3.230000000000000000e+02,2.870115461391898692e-11,1.884241096487865321e-12,2.096141628668139133e-17,1.221229093639767570e-18
3.240000000000000000e+02,2.857175833020105084e-11,1.884249555121937004e-12,2.103848910646380049e-17,1.221229093639767570e-18
3.250000000000000000e+02,2.844847293247338531e-11,1.884255899097490564e-12,2.113714231578527830e-17,1.221229093639767570e-18
3.260000000000000000e+02,2.836442783861746941e-11,1.884260128414526405e-12,2.124812717627194391e-17,1.229533338220692042e-18
3.270000000000000000e+02,2.830175514458158449e-11,1.884266472390080370e-12,2.130978543209787062e-17,1.229533338220692042e-18
3.280000000000000000e+02,2.824427638961451560e-11,1.884266472390080370e-12,2.137144368792379426e-17,1.229533338220692042e-18
3.290000000000000000e+02,2.816967082468293248e-11,1.884272816365633930e-12,2.139610699025416371e-17,1.229533338220692042e-18
3.300000000000000000e+02,2.806988062170306275e-11,1.884281274999705613e-12,2.144716773336001085e-17,1.229533338220692042e-18
3.310000000000000000e+02,2.791270587063161007e-11,1.884285504316741455e-12,2.161981084967260010e-17,1.229533338220692042e-18
3.320000000000000000e+02,2.779548739568565176e-11,1.884300306926366698e-12,2.168146910549852681e-17,1.229533338220692042e-18
3.330000000000000000e+02,2.770140612936061688e-11,1.884317224194510064e-12,2.171229823341148863e-17,1.229533338220692042e-18
3.340000000000000000e+02,2.761244343660399961e-11,1.884319338853028187e-12,2.176162483807222753e-17,1.229533338220692042e-18
3.350000000000000000e+02,2.754519228841918849e-11,1.884332026804135712e-12,2.192810212880222442e-17,1.239913643946847680e-18
3.360000000000000000e+02,2.748955370775340405e-11,1.884336256121171553e-12,2.200209203579333585e-17,1.244065766237309819e-18
3.370000000000000000e+02,2.743205611141123475e-11,1.884344714755243236e-12,2.224872505909703654e-17,1.244065766237309819e-18
3.380000000000000000e+02,2.731190466240828094e-11,1.884359517364868480e-12,2.225257870008615638e-17,1.244065766237309819e-18
3.390000000000000000e+02,2.721100909875596224e-11,1.884380663950047687e-12,2.228957365358171364e-17,1.244065766237309819e-18
3.400000000000000000e+02,2.705602622765430063e-11,1.884406039852262737e-12,2.233890025824245254e-17,1.260674255399158762e-18
3.410000000000000000e+02,2.694258858864476930e-11,1.884435645071513627e-12,2.237589521173800672e-17,1.260674255399158762e-18
3.420000000000000000e+02,2.683428208412039026e-11,1.884461020973728677e-12,2.242522181639874871e-17,1.260674255399158762e-18
3.430000000000000000e+02,2.673776399994928475e-11,1.884473708924836201e-12,2.243138764198134107e-17,1.260674255399158762e-18
3.440000000000000000e+02,2.667497197720444452e-11,1.884499084827051250e-12,2.261019658387652268e-17,1.260674255399158762e-18
3.450000000000000000e+02,2.659602033508348332e-11,1.884520231412230458e-12,2.265952318853726467e-17,1.260674255399158762e-18
3.460000000000000000e+02,2.654004260966592369e-11,1.884537148680373420e-12,2.268418649086763104e-17,1.264826377689621287e-18
3.470000000000000000e+02,2.647377749344459978e-11,1.884558295265552628e-12,2.278283970018911501e-17,1.273130622270545759e-18
3.480000000000000000e+02,2.637514289480409840e-11,1.884592129801839360e-12,2.285682960718022337e-17,1.275206683415776732e-18
3.490000000000000000e+02,2.626497737460333774e-11,1.884630193655161934e-12,2.290615621184096227e-17,1.283510927996701204e-18
3.500000000000000000e+02,2.613608352755469225e-11,1.884672486825520349e-12,2.296781446766688898e-17,1.285586989141932370e-18
3.510000000000000000e+02,2.600394268353074223e-11,1.884727467946986289e-12,2.306646767698836987e-17,1.293891233722856841e-18
3.520000000000000000e+02,2.588479610786637605e-11,1.884778219751415984e-12,2.312812593281429350e-17,1.304271539449012672e-18
3.530000000000000000e+02,2.577148407802416575e-11,1.884824742238810241e-12,2.317745253747503549e-17,1.304271539449012672e-18
3.540000000000000000e+02,2.568324991843802467e-11,1.884867035409168656e-12,2.321444749097058967e-17,1.304271539449012672e-18
3.550000000000000000e+02,2.559970726125139935e-11,1.884905099262491230e-12,2.341175390961355145e-17,1.304271539449012672e-18
3.560000000000000000e+02,2.553277641644326301e-11,1.884947392432849645e-12,2.342408556077873617e-17,1.308423661739474811e-18
3.570000000000000000e+02,2.546310729178748167e-11,1.884993914920243902e-12,2.342408556077873617e-17,1.308423661739474811e-18
3.580000000000000000e+02,2.540196702959294111e-11,1.885027749456530231e-12,2.344874886310910563e-17,1.312575784029937143e-18
3.590000000000000000e+02,2.533321485185861751e-11,1.885070042626888646e-12,2.357206537476095597e-17,1.312575784029937143e-18
