time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.320000000000000000e+02,1.386066701187821669e-11,2.020376467895817778e-12,1.474881557406184921e-17,1.197745267521474162e-18
2.330000000000000000e+02,1.378217384321798436e-11,2.021112369060052994e-12,1.477347887639221866e-17,1.199821328666705521e-18
2.340000000000000000e+02,1.370253449090592742e-11,2.021896907370200185e-12,1.484746878338333010e-17,1.208125573247629992e-18
2.350000000000000000e+02,1.365156543103537869e-11,2.022442489267822936e-12,1.497078529503518044e-17,1.212277695538092132e-18
2.360000000000000000e+02,1.358214752471424265e-11,2.023216454285380725e-12,1.502011189969591935e-17,1.212277695538092132e-18
2.370000000000000000e+02,1.354083152935247761e-11,2.023675335183768522e-12,1.502627772527851171e-17,1.214353756683323105e-18
2.380000000000000000e+02,1.347149840921928536e-11,2.024472561445023238e-12,1.502627772527851171e-17,1.222658001264247769e-18
2.390000000000000000e+02,1.343026091958709678e-11,2.024942015636000841e-12,1.505094102760888116e-17,1.222658001264247769e-18
2.400000000000000000e+02,1.342856205559905092e-11,2.024965276879698171e-12,1.505209711990561896e-17,1.239266490426096713e-18
2.410000000000000000e+02,1.909758325728984879e-11,2.185099907807492434e-12,1.511328797122876137e-17,1.241703936238454459e-18
2.420000000000000000e+02,1.897648031884442089e-11,2.185089334514903032e-12,1.516993649376883043e-17,1.247932119674147765e-18
2.430000000000000000e+02,1.882133101559605617e-11,2.185099907807492434e-12,1.520962899595676973e-17,1.261037255653419236e-18
2.440000000000000000e+02,1.863969387918842411e-11,2.185102022466010556e-12,1.525587268782621400e-17,1.268303469661728124e-18
2.450000000000000000e+02,1.842365239185098287e-11,2.185104137124528275e-12,1.529595055411306590e-17,1.270379530806959483e-18
2.460000000000000000e+02,1.834427681879030430e-11,2.185104137124528275e-12,1.537302337389547198e-17,1.274531653097421623e-18
2.470000000000000000e+02,1.840324090216097296e-11,2.185106251783046398e-12,1.541926706576491316e-17,1.274531653097421623e-18
2.480000000000000000e+02,1.843159403145498764e-11,2.185104137124528275e-12,1.548709114717343223e-17,1.281797867105730511e-18
2.490000000000000000e+02,1.856504749127746214e-11,2.185095678490456592e-12,1.553641775183417114e-17,1.290102111686654983e-18
2.500000000000000000e+02,1.869651004579786503e-11,2.185091449173420750e-12,1.562890513557306275e-17,1.294773249263425010e-18
2.510000000000000000e+02,1.875437818918363816e-11,2.185095678490456592e-12,1.574605582164231764e-17,1.296849310408656176e-18
2.520000000000000000e+02,1.885233135809140793e-11,2.185087219856384909e-12,1.577457276496181002e-17,1.296849310408656176e-18
2.530000000000000000e+02,1.900680551206541322e-11,2.185082990539349067e-12,1.580540189287477184e-17,1.301001432699118508e-18
2.540000000000000000e+02,1.909357632485223942e-11,2.185085105197867190e-12,1.599654248593514125e-17,1.305153554989580648e-18
2.550000000000000000e+02,1.915111788440297205e-11,2.185080875880831349e-12,1.612756627956523128e-17,1.305153554989580648e-18
2.560000000000000000e+02,1.924471869566299801e-11,2.185078761222313226e-12,1.618922453539115799e-17,1.313457799570505119e-18
2.570000000000000000e+02,1.937986159878596654e-11,2.185078761222313226e-12,1.630637522146041597e-17,1.313457799570505119e-18
2.580000000000000000e+02,1.949246707706198231e-11,2.185076646563795507e-12,1.639269677961670905e-17,1.315533860715736478e-18
2.590000000000000000e+02,1.956792364410217818e-11,2.185078761222313226e-12,1.639732114880365409e-17,1.316571891288352061e-18
2.600000000000000000e+02,1.963021637040690907e-11,2.185085105197867190e-12,1.644048192788180064e-17,1.316571891288352061e-18
2.610000000000000000e+02,1.970794646337565371e-11,2.185087219856384909e-12,1.650830600929031971e-17,1.324876135869276532e-18
2.620000000000000000e+02,1.982849672148485873e-11,2.185082990539349067e-12,1.663162252094216697e-17,1.326952197014507506e-18
2.630000000000000000e+02,1.996358624071171695e-11,2.185091449173420750e-12,1.664395417210735478e-17,1.329028258159738672e-18
2.640000000000000000e+02,2.007581489148576317e-11,2.185097793148974715e-12,1.672102699188976086e-17,1.339408563885894502e-18
2.650000000000000000e+02,2.015614195398891583e-11,2.185104137124528275e-12,1.677035359655049976e-17,1.341484625031125476e-18
2.660000000000000000e+02,2.022019948909453595e-11,2.185106251783046398e-12,1.681987288326069959e-17,1.341484625031125476e-18
2.670000000000000000e+02,2.028626677087732810e-11,2.185118939734153922e-12,1.684453618559106596e-17,1.341484625031125476e-18
2.680000000000000000e+02,2.040812650455587635e-11,2.185135857002296885e-12,1.690157007223004763e-17,1.350307884898357642e-18
2.690000000000000000e+02,2.054238386304921901e-11,2.185159118245994215e-12,1.692006754897782472e-17,1.354460007188819975e-18
2.700000000000000000e+02,2.066964479092266204e-11,2.185173920855619458e-12,1.700022328155152852e-17,1.362764251769744639e-18
2.710000000000000000e+02,2.078014317541683215e-11,2.185197182099316789e-12,1.712353979320337886e-17,1.362764251769744639e-18
2.720000000000000000e+02,2.088156629757190434e-11,2.185205640733388472e-12,1.717286639786411777e-17,1.379372740931593582e-18
2.730000000000000000e+02,2.095409617101347045e-11,2.185224672660049557e-12,1.734550951417671009e-17,1.379372740931593582e-18
2.740000000000000000e+02,2.101707660750929545e-11,2.185245819245228765e-12,1.754281593281967187e-17,1.383524863222055721e-18
2.750000000000000000e+02,2.108487101534277923e-11,2.185262736513372131e-12,1.756747923515004133e-17,1.391829107802980193e-18
2.760000000000000000e+02,2.121815176256018489e-11,2.185300800366694705e-12,1.756747923515004133e-17,1.391829107802980193e-18
2.770000000000000000e+02,2.134765795429952929e-11,2.185343093537053120e-12,1.766613244447152222e-17,1.408437596964829521e-18
2.780000000000000000e+02,2.147083030377660525e-11,2.185385386707411131e-12,1.771545904913226112e-17,1.417260856832061688e-18
2.790000000000000000e+02,2.162320050419794613e-11,2.185440367828877071e-12,1.774012235146263057e-17,1.425565101412986160e-18
2.800000000000000000e+02,2.171704311310506717e-11,2.185491119633307170e-12,1.781411225845374201e-17,1.425565101412986160e-18
2.810000000000000000e+02,2.179840645123863287e-11,2.185529183486629744e-12,1.788810216544485037e-17,1.442173590574835103e-18
2.820000000000000000e+02,2.188426031710400133e-11,2.185571476656988159e-12,1.794513605208383204e-17,1.442173590574835103e-18
2.830000000000000000e+02,2.194647453767915577e-11,2.185617999144382012e-12,1.798213100557938622e-17,1.442173590574835103e-18
2.840000000000000000e+02,2.201909547776703301e-11,2.185660292314740427e-12,1.810544751723123964e-17,1.442173590574835103e-18
2.850000000000000000e+02,2.213417859686849504e-11,2.185732190704349734e-12,1.818252033701364572e-17,1.450477835155759767e-18
2.860000000000000000e+02,2.223237356342336313e-11,2.185791401142851515e-12,1.820718363934401209e-17,1.458782079736684239e-18
2.870000000000000000e+02,2.240605335908107770e-11,2.185909822019854674e-12,1.825655841451711699e-17,1.458782079736684239e-18
2.880000000000000000e+02,2.251860545346097993e-11,2.185994408360571505e-12,1.841378696687322687e-17,1.471238446608071042e-18
2.890000000000000000e+02,2.267373277510506299e-11,2.186117058554610506e-12,1.846311357153396886e-17,1.471238446608071042e-18
2.900000000000000000e+02,2.276423732039057160e-11,2.186188956944219812e-12,1.861109338551618865e-17,1.479542691188995514e-18
2.910000000000000000e+02,2.287418616477770331e-11,2.186303148504187533e-12,1.863575668784655811e-17,1.496151180350844650e-18
2.920000000000000000e+02,2.294379562507900538e-11,2.186379276210832277e-12,1.869741494367248482e-17,1.500303302641306789e-18
2.930000000000000000e+02,2.302754239716253141e-11,2.186472321185620791e-12,1.889472136231544352e-17,1.500303302641306789e-18
2.940000000000000000e+02,2.309561942562249235e-11,2.186552678209301376e-12,1.901803787396729694e-17,1.512759669512693593e-18
2.950000000000000000e+02,2.316900658163103692e-11,2.186628805915946524e-12,1.906736447862803585e-17,1.512759669512693593e-18
2.960000000000000000e+02,2.327812326528465308e-11,2.186772602695165136e-12,1.907353030421062821e-17,1.512759669512693593e-18
2.970000000000000000e+02,2.340530254719933840e-11,2.186920628791419186e-12,1.914752021120173965e-17,1.512759669512693593e-18
2.980000000000000000e+02,2.353009839516406340e-11,2.187098260106924126e-12,1.917218351353210910e-17,1.521063914093618064e-18
2.990000000000000000e+02,2.369146221196574126e-11,2.187313955275751641e-12,1.924617342052322054e-17,1.521063914093618064e-18
3.000000000000000000e+02,2.372418968051178788e-11,2.187352019129074215e-12,1.936948993217507088e-17,1.533520280965004868e-18
3.010000000000000000e+02,2.587556069383894075e-11,2.371602215795195722e-12,1.942801033071903211e-17,1.535629033991063106e-18
3.020000000000000000e+02,2.600279335964973638e-11,2.371602215795195722e-12,1.948041984817106874e-17,1.538743125708909662e-18
3.030000000000000000e+02,2.614779030194920807e-11,2.371597986478159880e-12,1.955922680639857998e-17,1.538743125708909662e-18
3.040000000000000000e+02,2.632372478216037100e-11,2.371593757161124039e-12,1.962204115452124141e-17,1.542895247999371802e-18
3.050000000000000000e+02,2.649251524098002837e-11,2.371602215795195722e-12,1.965287028243420322e-17,1.553275553725527632e-18
3.060000000000000000e+02,2.665304375681900620e-11,2.371589527844088197e-12,1.970836271267753757e-17,1.558465706588605355e-18
3.070000000000000000e+02,2.686830332708986417e-11,2.371572610575945235e-12,1.975768931733827648e-17,1.562617828879067687e-18
3.080000000000000000e+02,2.702096242859604795e-11,2.371581069210016918e-12,1.982243048595549783e-17,1.563655859451683270e-18
3.090000000000000000e+02,2.706168178041302517e-11,2.371572610575945235e-12,1.983476213712068256e-17,1.571960104032607741e-18
3.100000000000000000e+02,2.699489224591812902e-11,2.371576839892981076e-12,1.991183495690308864e-17,1.572998134605223324e-18
3.110000000000000000e+02,2.696264837266627580e-11,2.371581069210016918e-12,1.993033243365086881e-17,1.577150256895685657e-18
3.120000000000000000e+02,2.689392131676541835e-11,2.371581069210016918e-12,2.000432234064197716e-17,1.577150256895685657e-18
3.130000000000000000e+02,2.675327045165532797e-11,2.371585298527052356e-12,2.001511253541151457e-17,1.579226318040916630e-18
3.140000000000000000e+02,2.661225531995999950e-11,2.371576839892981076e-12,2.019392147730669618e-17,1.581302379186147796e-18
3.150000000000000000e+02,2.653925127191178698e-11,2.371585298527052356e-12,2.023091643080225344e-17,1.585454501476610128e-18
3.160000000000000000e+02,2.648788968339335437e-11,2.371572610575945235e-12,2.036039876803669306e-17,1.587530562621841294e-18
3.170000000000000000e+02,2.637069004982249324e-11,2.371581069210016918e-12,2.048390796173800124e-17,1.587530562621841294e-18
3.180000000000000000e+02,2.622409159063965418e-11,2.371589527844088197e-12,2.066579981642448366e-17,1.587530562621841294e-18
3.190000000000000000e+02,2.611165254451034152e-11,2.371589527844088197e-12,2.073362389783299657e-17,1.587530562621841294e-18
3.200000000000000000e+02,2.604092830284904350e-11,2.371593757161124039e-12,2.076445302574596147e-17,1.595834807202765766e-18
3.210000000000000000e+02,2.598263308829437177e-11,2.371589527844088197e-12,2.079528215365892328e-17,1.608291174074152569e-18
3.220000000000000000e+02,2.590582308247626934e-11,2.371597986478159880e-12,2.079528215365892328e-17,1.608291174074152569e-18
3.230000000000000000e+02,2.579217818834065605e-11,2.371602215795195722e-12,2.091859866531077362e-17,1.610367235219383735e-18
3.240000000000000000e+02,2.566333458495893962e-11,2.371610674429267405e-12,2.102650061300614152e-17,1.610886250505691431e-18
3.250000000000000000e+02,2.554396819325175679e-11,2.371623362380374929e-12,2.102650061300614152e-17,1.610886250505691431e-18
3.260000000000000000e+02,2.545938297997634947e-11,2.371631821014446612e-12,2.113131964791021785e-17,1.620228525659231678e-18
3.270000000000000000e+02,2.539648418943928540e-11,2.371631821014446612e-12,2.119914372931873385e-17,1.620228525659231678e-18
3.280000000000000000e+02,2.533868513109554175e-11,2.371631821014446612e-12,2.131012858980539946e-17,1.628532770240156150e-18
3.290000000000000000e+02,2.526174951611011507e-11,2.371648738282589979e-12,2.139645014796169563e-17,1.636837014821080621e-18
3.300000000000000000e+02,2.516093559841656053e-11,2.371652967599625820e-12,2.142419636308336280e-17,1.637875045393696204e-18
3.310000000000000000e+02,2.500520535276932554e-11,2.371669884867769186e-12,2.164616608405669403e-17,1.637875045393696204e-18
3.320000000000000000e+02,2.488698828494314856e-11,2.371686802135912552e-12,2.170782433988261766e-17,1.642027167684158344e-18
3.330000000000000000e+02,2.479426359762520149e-11,2.371691031452948394e-12,2.181264337478669092e-17,1.652407473410314174e-18
3.340000000000000000e+02,2.470847881680186250e-11,2.371707948721091760e-12,2.193595988643853818e-17,1.652407473410314174e-18
3.350000000000000000e+02,2.463980828502629661e-11,2.371720636672199285e-12,2.206544222367298397e-17,1.656559595700776313e-18
3.360000000000000000e+02,2.458384940098383739e-11,2.371733324623306809e-12,2.206544222367298397e-17,1.660711717991238645e-18
3.370000000000000000e+02,2.452811661344255732e-11,2.371758700525521859e-12,2.214174431525756792e-17,1.669015962572163117e-18
3.380000000000000000e+02,2.440388914695996791e-11,2.371771388476629383e-12,2.216640761758793430e-17,1.669015962572163117e-18
3.390000000000000000e+02,2.430104036075577843e-11,2.371796764378844432e-12,2.222806587341386101e-17,1.673168084862625257e-18
3.400000000000000000e+02,2.414885229362705660e-11,2.371839057549202444e-12,2.227739247807459991e-17,1.681472329443549728e-18
3.410000000000000000e+02,2.403336722519015564e-11,2.371868662768453335e-12,2.228972412923978772e-17,1.681472329443549728e-18
3.420000000000000000e+02,2.393145422728252431e-11,2.371894038670668384e-12,2.236371403623089916e-17,1.698080818605398864e-18
3.430000000000000000e+02,2.383134372092597659e-11,2.371940561158062641e-12,2.246236724555237697e-17,1.698080818605398864e-18
3.440000000000000000e+02,2.376907297622553060e-11,2.371961707743241848e-12,2.254252297812607769e-17,1.698080818605398864e-18
3.450000000000000000e+02,2.369150303494512011e-11,2.371991312962492739e-12,2.259184958278681967e-17,1.714689307767247807e-18
3.460000000000000000e+02,2.363434458335472599e-11,2.372012459547671947e-12,2.266583948977793111e-17,1.714689307767247807e-18
3.470000000000000000e+02,2.357108780669078955e-11,2.372046294083958679e-12,2.269050279210830056e-17,1.714689307767247807e-18
3.480000000000000000e+02,2.346641768756041283e-11,2.372097045888388374e-12,2.282615095492533563e-17,1.714689307767247807e-18
3.490000000000000000e+02,2.336115092488525313e-11,2.372130880424675106e-12,2.287547755958607453e-17,1.722993552348172279e-18
3.500000000000000000e+02,2.322539253684239798e-11,2.372211237448356095e-12,2.290014086191644707e-17,1.739602041510021607e-18
3.510000000000000000e+02,2.309961379714336703e-11,2.372261989252786194e-12,2.292480416424681652e-17,1.739602041510021607e-18
3.520000000000000000e+02,2.297522931920162471e-11,2.372346575593502620e-12,2.294330164099459361e-17,1.741678102655252388e-18
3.530000000000000000e+02,2.286770159151464446e-11,2.372426932617183610e-12,2.304195485031607450e-17,1.749982347236177052e-18
3.540000000000000000e+02,2.277605086257731449e-11,2.372481913738649550e-12,2.310977893172459049e-17,1.752058408381408218e-18
3.550000000000000000e+02,2.269674123432948092e-11,2.372532665543079244e-12,2.325775874570681029e-17,1.752058408381408218e-18
3.560000000000000000e+02,2.262691509821454345e-11,2.372604563932688550e-12,2.334408030386310953e-17,1.762438714107564048e-18
3.570000000000000000e+02,2.256046784870060050e-11,2.372655315737118649e-12,2.354138672250606823e-17,1.770742958688488327e-18
3.580000000000000000e+02,2.249629412511520633e-11,2.372710296858584589e-12,2.361537662949717967e-17,1.772819019833719493e-18
3.590000000000000000e+02,2.243051260418807582e-11,2.372769507297085966e-12,2.371402983881865748e-17,1.789427508995568437e-18
