time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.320000000000000000e+02,1.276845761925328118e-11,2.275581916472131577e-12,1.539094807651958942e-17,1.030369030771227752e-18
2.330000000000000000e+02,1.268691214782709482e-11,2.276514480878533222e-12,1.540327972768477107e-17,1.042825397642614556e-18
2.340000000000000000e+02,1.260977241794476904e-11,2.277442815967898622e-12,1.540327972768477107e-17,1.042825397642614556e-18
2.350000000000000000e+02,1.255747504112977827e-11,2.278132194644739581e-12,1.548960128584106723e-17,1.042825397642614556e-18
2.360000000000000000e+02,1.248914679433517042e-11,2.279062644392623507e-12,1.553892789050180922e-17,1.042825397642614556e-18
2.370000000000000000e+02,1.244707714396946628e-11,2.279639946168014867e-12,1.560675197191032521e-17,1.051129642223539028e-18
2.380000000000000000e+02,1.237805490652539859e-11,2.280600001135149281e-12,1.565607857657106720e-17,1.051129642223539028e-18
2.390000000000000000e+02,1.234017432188992124e-11,2.281128665764628261e-12,1.568151260709925877e-17,1.059433886804463499e-18
2.400000000000000000e+02,1.233804838673297678e-11,2.281160385642397275e-12,1.573083921176000075e-17,1.067738131385387971e-18
2.410000000000000000e+02,1.820896120306226370e-11,2.471724952643019290e-12,1.579217382195598130e-17,1.072539022783734970e-18
2.420000000000000000e+02,1.808657705111014320e-11,2.471722837984501572e-12,1.583032486774827020e-17,1.074615083928966136e-18
2.430000000000000000e+02,1.793397133350006973e-11,2.471739755252644938e-12,1.587194419043076942e-17,1.076691145074197109e-18
2.440000000000000000e+02,1.775043435843667398e-11,2.471741869911162657e-12,1.596134866137836023e-17,1.078767206219428468e-18
2.450000000000000000e+02,1.753317760240538189e-11,2.471748213886716621e-12,1.606000187069984112e-17,1.084995389655121966e-18
2.460000000000000000e+02,1.745159444822899955e-11,2.471754557862270181e-12,1.612474303931706555e-17,1.086033420227737357e-18
2.470000000000000000e+02,1.750951911574006746e-11,2.471737640594126815e-12,1.621877187945159832e-17,1.090185542518199496e-18
2.480000000000000000e+02,1.753700240155037221e-11,2.471743984569680779e-12,1.629738615562965171e-17,1.096413725953892994e-18
2.490000000000000000e+02,1.767118753477250415e-11,2.471739755252644938e-12,1.649469257427261658e-17,1.100565848244355134e-18
2.500000000000000000e+02,1.780250877897966684e-11,2.471735525935609096e-12,1.653477044055946848e-17,1.105236985821125161e-18
2.510000000000000000e+02,1.786082597513862024e-11,2.471737640594126815e-12,1.661492617313316920e-17,1.111465169256818659e-18
2.520000000000000000e+02,1.795690756745327694e-11,2.471731296618573255e-12,1.667658442895909283e-17,1.111465169256818659e-18
2.530000000000000000e+02,1.811041767106807346e-11,2.471720723325983449e-12,1.676348403326375943e-17,1.119769413837743131e-18
2.540000000000000000e+02,1.820188940694197209e-11,2.471720723325983449e-12,1.689913219608079142e-17,1.128073658418667602e-18
2.550000000000000000e+02,1.825783573006769985e-11,2.471727067301537413e-12,1.695154171353283113e-17,1.136377902999592074e-18
2.560000000000000000e+02,1.834886469362678393e-11,2.471720723325983449e-12,1.696387336469801585e-17,1.136377902999592074e-18
2.570000000000000000e+02,1.848463878281555178e-11,2.471716494008947607e-12,1.707485822518468147e-17,1.148834269870979070e-18
2.580000000000000000e+02,1.860107848092410808e-11,2.471716494008947607e-12,1.714884813217578983e-17,1.161290636742365681e-18
2.590000000000000000e+02,1.867489270810155126e-11,2.471720723325983449e-12,1.727216464382764017e-17,1.161290636742365681e-18
2.600000000000000000e+02,1.873736128724053547e-11,2.471718608667465730e-12,1.735232037640134397e-17,1.169594881323290153e-18
2.610000000000000000e+02,1.881190404758845485e-11,2.471720723325983449e-12,1.741397863222727068e-17,1.186203370485139481e-18
2.620000000000000000e+02,1.893004574991423986e-11,2.471724952643019290e-12,1.751263184154874849e-17,1.194507615066063953e-18
2.630000000000000000e+02,1.906604593560419009e-11,2.471733411277090974e-12,1.764211417878319120e-17,1.194507615066063953e-18
2.640000000000000000e+02,1.918097832370486818e-11,2.471737640594126815e-12,1.769144078344393318e-17,1.195545645638679536e-18
2.650000000000000000e+02,1.926329629151008921e-11,2.471750328545234340e-12,1.774134543425303945e-17,1.212154134800528479e-18
2.660000000000000000e+02,1.933184749457669658e-11,2.471756672520788304e-12,1.779067203891378143e-17,1.220458379381452951e-18
2.670000000000000000e+02,1.939752224771160323e-11,2.471760901837824145e-12,1.782766699240933561e-17,1.220458379381452951e-18
2.680000000000000000e+02,1.951316118737847261e-11,2.471782048423003353e-12,1.785849612032229743e-17,1.220458379381452951e-18
2.690000000000000000e+02,1.964332368701707925e-11,2.471798965691146315e-12,1.792015437614822414e-17,1.237066868543302086e-18
2.700000000000000000e+02,1.977141991585322231e-11,2.471828570910397206e-12,1.796948098080896304e-17,1.245371113124226558e-18
2.710000000000000000e+02,1.988770888296098820e-11,2.471849717495576414e-12,1.796948098080896304e-17,1.253675357705151030e-18
2.720000000000000000e+02,1.999086227139593974e-11,2.471883552031863146e-12,1.809356822065863859e-17,1.254194372991458725e-18
2.730000000000000000e+02,2.006216745545610480e-11,2.471902583958524635e-12,1.815522647648456222e-17,1.254194372991458725e-18
2.740000000000000000e+02,2.012467685757446786e-11,2.471923730543703439e-12,1.819222142998011948e-17,1.262498617572383196e-18
2.750000000000000000e+02,2.018949746837157729e-11,2.471949106445918488e-12,1.822921638347567365e-17,1.262498617572383196e-18
2.760000000000000000e+02,2.032357269357230091e-11,2.471993514274795026e-12,1.840185949978826598e-17,1.270802862153307668e-18
2.770000000000000000e+02,2.044732598544824390e-11,2.472042151420707002e-12,1.840185949978826598e-17,1.274954984443770000e-18
2.780000000000000000e+02,2.057703629208448902e-11,2.472090788566618978e-12,1.845118610444900489e-17,1.274954984443770000e-18
2.790000000000000000e+02,2.072782067676837524e-11,2.472162686956228284e-12,1.847739086317502474e-17,1.274954984443770000e-18
2.800000000000000000e+02,2.082205267409419729e-11,2.472213438760658382e-12,1.847739086317502474e-17,1.283259229024694664e-18
2.810000000000000000e+02,2.091229029989914467e-11,2.472268419882123918e-12,1.850205416550539111e-17,1.283259229024694664e-18
2.820000000000000000e+02,2.099281205661164783e-11,2.472323401003589858e-12,1.851746872946187356e-17,1.284297259597310055e-18
2.830000000000000000e+02,2.105426634172449421e-11,2.472365694173948274e-12,1.852363455504446592e-17,1.292601504178234719e-18
2.840000000000000000e+02,2.113195247148467875e-11,2.472429133929485897e-12,1.857296115970520483e-17,1.292601504178234719e-18
2.850000000000000000e+02,2.123652524351037861e-11,2.472501032319094799e-12,1.861612193878335445e-17,1.300905748759159190e-18
2.860000000000000000e+02,2.134756374742403690e-11,2.472581389342775788e-12,1.866544854344409644e-17,1.309209993340083662e-18
2.870000000000000000e+02,2.150575279252162096e-11,2.472716727487922717e-12,1.878876505509594370e-17,1.309209993340083662e-18
2.880000000000000000e+02,2.161898003617588908e-11,2.472822460413818352e-12,1.881651127021761087e-17,1.318033253207316021e-18
2.890000000000000000e+02,2.177717536173183886e-11,2.472978945144144085e-12,1.891516447953909176e-17,1.326337497788240493e-18
2.900000000000000000e+02,2.186862825623063708e-11,2.473076219435968440e-12,1.894599360745205358e-17,1.334641742369165157e-18
2.910000000000000000e+02,2.198280698932737606e-11,2.473207328264079124e-12,1.904464681677353447e-17,1.334641742369165157e-18
2.920000000000000000e+02,2.205113837635116677e-11,2.473296143921831796e-12,1.916796332842538481e-17,1.334641742369165157e-18
2.930000000000000000e+02,2.213923436585325213e-11,2.473414564798835359e-12,1.924195323541649625e-17,1.334641742369165157e-18
2.940000000000000000e+02,2.220352113768923911e-11,2.473499151139551786e-12,1.929127984007723515e-17,1.334641742369165157e-18
2.950000000000000000e+02,2.228290613143746466e-11,2.473613342699519507e-12,1.934060644473797714e-17,1.334641742369165157e-18
2.960000000000000000e+02,2.238004912121600377e-11,2.473757139478737716e-12,1.938993304939871604e-17,1.334641742369165157e-18
2.970000000000000000e+02,2.251356852585132326e-11,2.473968605330529389e-12,1.941459635172908857e-17,1.342945986950089629e-18
2.980000000000000000e+02,2.262784146582355140e-11,2.474163153914177695e-12,1.952558121221575111e-17,1.347098109240551768e-18
2.990000000000000000e+02,2.279545433869955552e-11,2.474421142253363625e-12,1.977221423551945179e-17,1.347098109240551768e-18
3.000000000000000000e+02,2.284424407951704949e-11,2.474509957911116298e-12,1.978454588668463652e-17,1.351250231531014100e-18
3.010000000000000000e+02,2.513821290004780102e-11,2.692615837449091549e-12,1.987122345503387408e-17,1.356830152709688108e-18
3.020000000000000000e+02,2.528321612280564167e-11,2.692624296083163232e-12,1.996216938237711221e-17,1.361501290286458327e-18
3.030000000000000000e+02,2.543045204851264578e-11,2.692620066766127390e-12,2.001226671523567631e-17,1.365912920220074411e-18
3.040000000000000000e+02,2.558907130500831292e-11,2.692611608132055707e-12,2.004964703283014309e-17,1.372270857477344881e-18
3.050000000000000000e+02,2.573557241708647835e-11,2.692603149497984024e-12,2.009280781190829271e-17,1.381613132630884936e-18
3.060000000000000000e+02,2.594498802084762700e-11,2.692598920180948182e-12,2.013905150377773390e-17,1.385765254921347268e-18
3.070000000000000000e+02,2.601986050525976812e-11,2.692611608132055707e-12,2.019454393402106825e-17,1.391993438357040381e-18
3.080000000000000000e+02,2.596454850842902417e-11,2.692607378815019865e-12,2.020841704158190029e-17,1.392512453643348268e-18
3.090000000000000000e+02,2.593295780284725194e-11,2.692590461546876499e-12,2.026390947182523156e-17,1.398740637079041767e-18
3.100000000000000000e+02,2.585757032084908231e-11,2.692590461546876499e-12,2.030861170729903158e-17,1.398740637079041767e-18
3.110000000000000000e+02,2.569331749319897552e-11,2.692611608132055707e-12,2.037026996312495521e-17,1.402892759369503906e-18
3.120000000000000000e+02,2.560633942528606413e-11,2.692607378815019865e-12,2.041343074220310176e-17,1.403930789942119489e-18
3.130000000000000000e+02,2.554932542423808823e-11,2.692611608132055707e-12,2.052441560268976737e-17,1.412235034523043961e-18
3.140000000000000000e+02,2.545150100472682397e-11,2.692607378815019865e-12,2.057374220735050936e-17,1.412235034523043961e-18
3.150000000000000000e+02,2.530476437545992596e-11,2.692620066766127390e-12,2.065466866812203528e-17,1.420539279103968432e-18
3.160000000000000000e+02,2.519945993003456866e-11,2.692620066766127390e-12,2.066700031928722000e-17,1.424691401394430764e-18
3.170000000000000000e+02,2.513784863346256615e-11,2.692624296083163232e-12,2.071632692394795891e-17,1.428843523684892904e-18
3.180000000000000000e+02,2.508453382239225630e-11,2.692628525400199073e-12,2.079648265652166271e-17,1.437147768265817568e-18
3.190000000000000000e+02,2.497860761158864989e-11,2.692628525400199073e-12,2.090438460421703060e-17,1.437147768265817568e-18
3.200000000000000000e+02,2.484399226696843486e-11,2.692641213351306598e-12,2.097220868562554968e-17,1.437147768265817568e-18
3.210000000000000000e+02,2.472960627874561392e-11,2.692641213351306598e-12,2.097837451120814204e-17,1.438185798838432958e-18
3.220000000000000000e+02,2.465168463179670002e-11,2.692645442668342439e-12,2.099070616237332677e-17,1.438185798838432958e-18
3.230000000000000000e+02,2.459254783582096575e-11,2.692645442668342439e-12,2.102461820307758631e-17,1.438185798838432958e-18
3.240000000000000000e+02,2.453546474973096361e-11,2.692645442668342439e-12,2.104928150540795576e-17,1.438185798838432958e-18
3.250000000000000000e+02,2.443196907631505887e-11,2.692658130619449964e-12,2.106777898215573285e-17,1.438185798838432958e-18
3.260000000000000000e+02,2.430902910379753101e-11,2.692662359936485805e-12,2.114176888914684429e-17,1.442337921128895291e-18
3.270000000000000000e+02,2.418823076758286195e-11,2.692670818570557489e-12,2.117876384264239846e-17,1.442337921128895291e-18
3.280000000000000000e+02,2.408524381129461675e-11,2.692683506521665013e-12,2.122963190369878777e-17,1.442337921128895291e-18
3.290000000000000000e+02,2.399684635979095381e-11,2.692696194472772538e-12,2.135294841535063811e-17,1.450642165709819955e-18
3.300000000000000000e+02,2.393105855840545758e-11,2.692704653106844221e-12,2.156875231074137698e-17,1.450642165709819955e-18
3.310000000000000000e+02,2.387352327931309068e-11,2.692717341057951745e-12,2.160574726423693116e-17,1.454794288000282094e-18
3.320000000000000000e+02,2.380448848095228991e-11,2.692725799692023428e-12,2.160574726423693116e-17,1.463098532581206566e-18
3.330000000000000000e+02,2.368866426776361701e-11,2.692751175594238074e-12,2.175372707821915095e-17,1.463098532581206566e-18
3.340000000000000000e+02,2.354998546658050106e-11,2.692780780813488965e-12,2.177222455496692804e-17,1.463098532581206566e-18
3.350000000000000000e+02,2.343605167136004164e-11,2.692793468764596489e-12,2.179688785729729750e-17,1.465174593726437924e-18
3.360000000000000000e+02,2.331156670608444121e-11,2.692823073983847380e-12,2.187087776428840893e-17,1.465174593726437924e-18
3.370000000000000000e+02,2.322127883661256477e-11,2.692844220569026588e-12,2.197569679919248219e-17,1.467250654871668898e-18
3.380000000000000000e+02,2.315711767394390205e-11,2.692869596471241637e-12,2.205585253176618599e-17,1.467250654871668898e-18
3.390000000000000000e+02,2.308585331286311585e-11,2.692882284422349161e-12,2.210517913642692489e-17,1.467250654871668898e-18
3.400000000000000000e+02,2.302291683957585418e-11,2.692903431007528369e-12,2.214217408992247907e-17,1.471402777162131037e-18
3.410000000000000000e+02,2.296072774083416588e-11,2.692916118958635894e-12,2.220999817133099815e-17,1.479707021743055509e-18
3.420000000000000000e+02,2.283393156687981907e-11,2.692979558714173517e-12,2.228398807832210958e-17,1.479707021743055509e-18
3.430000000000000000e+02,2.272951894654245337e-11,2.693021851884531528e-12,2.233331468298284849e-17,1.479707021743055509e-18
3.440000000000000000e+02,2.257833575275231916e-11,2.693072603688961627e-12,2.240730458997395684e-17,1.479707021743055509e-18
3.450000000000000000e+02,2.246610396174908846e-11,2.693131814127463408e-12,2.249362614813025609e-17,1.492163388614442505e-18
3.460000000000000000e+02,2.235069425881258271e-11,2.693182565931893507e-12,2.249362614813025609e-17,1.492163388614442505e-18
3.470000000000000000e+02,2.225967157571186758e-11,2.693224859102251518e-12,2.253062110162581027e-17,1.500467633195366977e-18
3.480000000000000000e+02,2.219151604152233019e-11,2.693275610906681617e-12,2.260461100861691862e-17,1.500467633195366977e-18
3.490000000000000000e+02,2.211164745247990801e-11,2.693326362711111715e-12,2.263235722373858580e-17,1.500986648481674865e-18
3.500000000000000000e+02,2.205965781812485733e-11,2.693368655881470130e-12,2.266935217723413998e-17,1.511366954207830502e-18
3.510000000000000000e+02,2.198134678275724242e-11,2.693427866319971912e-12,2.276800538655562087e-17,1.511366954207830502e-18
3.520000000000000000e+02,2.191839146809488357e-11,2.693470159490329923e-12,2.284199529354673231e-17,1.519671198788754974e-18
3.530000000000000000e+02,2.179101749197085097e-11,2.693567433782154279e-12,2.286665859587709868e-17,1.536279687950603917e-18
3.540000000000000000e+02,2.170462978714435682e-11,2.693622414903620219e-12,2.291598520053784374e-17,1.536279687950603917e-18
3.550000000000000000e+02,2.154478584126728863e-11,2.693753523731730902e-12,2.316261822384154135e-17,1.536279687950603917e-18
3.560000000000000000e+02,2.144951756831105031e-11,2.693833880755411892e-12,2.318728152617191388e-17,1.536279687950603917e-18
3.570000000000000000e+02,2.130403075025901949e-11,2.693973448217594258e-12,2.318747420822136864e-17,1.544616370986922776e-18
3.580000000000000000e+02,2.120660828008318770e-11,2.694070722509418614e-12,2.328612741754284953e-17,1.544616370986922776e-18
3.590000000000000000e+02,2.114451338821699179e-11,2.694146850216063761e-12,2.331079071987321898e-17,1.544616370986922776e-18
