time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.320000000000000000e+02,1.486383834624614297e-11,1.879142654801167032e-12,1.416961889274822205e-17,1.043182363203756993e-18
2.330000000000000000e+02,1.479336846314867472e-11,1.879705153966932744e-12,1.423127714857414876e-17,1.043182363203756993e-18
2.340000000000000000e+02,1.470589109879565399e-11,1.880477004325972815e-12,1.425594045090451821e-17,1.059790852365606129e-18
2.350000000000000000e+02,1.465772312335641237e-11,1.880927426590288929e-12,1.436075948580858838e-17,1.068095096946530601e-18
2.360000000000000000e+02,1.458532513954053626e-11,1.881646410486380779e-12,1.441008609046933037e-17,1.076399341527455072e-18
2.370000000000000000e+02,1.454480362216208918e-11,1.882050310263303040e-12,1.445941269513007236e-17,1.093007830689304208e-18
2.380000000000000000e+02,1.447582848815576769e-11,1.882760835525323206e-12,1.453417333031900591e-17,1.093007830689304208e-18
2.390000000000000000e+02,1.442207718522901063e-11,1.883312761398499517e-12,1.455883663264937537e-17,1.109616319851153151e-18
2.400000000000000000e+02,1.441889299283736985e-11,1.883346595934786249e-12,1.461432906289270663e-17,1.111692380996384317e-18
2.410000000000000000e+02,2.050827783389179969e-11,2.035711971467752937e-12,1.467145627989939627e-17,1.117892434209040411e-18
2.420000000000000000e+02,2.038427332368121141e-11,2.035711971467752937e-12,1.477704604300128857e-17,1.122304064142656687e-18
2.430000000000000000e+02,2.023445298935653074e-11,2.035720430101824620e-12,1.481673854518923095e-17,1.126975201719426714e-18
2.440000000000000000e+02,2.004888114578250004e-11,2.035728888735896303e-12,1.487531388822385686e-17,1.131127324009889046e-18
2.450000000000000000e+02,1.983135118981227777e-11,2.035731003394414426e-12,1.497396709754534083e-17,1.135279446300351186e-18
2.460000000000000000e+02,1.974585216984459720e-11,2.035728888735896303e-12,1.502637661499737437e-17,1.140469599163429101e-18
2.470000000000000000e+02,1.980226010666023669e-11,2.035722544760342743e-12,1.511732254234061558e-17,1.141507629736044684e-18
2.480000000000000000e+02,1.982904312136271587e-11,2.035731003394414426e-12,1.522329766954142355e-17,1.143583690881275657e-18
2.490000000000000000e+02,1.996266929379025921e-11,2.035720430101824620e-12,1.526029262303698081e-17,1.147735813171737797e-18
2.500000000000000000e+02,2.009459032177139259e-11,2.035724659418860462e-12,1.528958029455429531e-17,1.149811874316969155e-18
2.510000000000000000e+02,2.015378678210160612e-11,2.035716200784788778e-12,1.536357020154540366e-17,1.153963996607431295e-18
2.520000000000000000e+02,2.025181531650977110e-11,2.035718315443306901e-12,1.543756010853651510e-17,1.166420363478818099e-18
2.530000000000000000e+02,2.039962904438646423e-11,2.035711971467752937e-12,1.548996962598855173e-17,1.168496424624049265e-18
2.540000000000000000e+02,2.049646743193424128e-11,2.035705627492199377e-12,1.553929623064929371e-17,1.176800669204973736e-18
2.550000000000000000e+02,2.055114196224082341e-11,2.035705627492199377e-12,1.569344187021410587e-17,1.185104913785898208e-18
2.560000000000000000e+02,2.063868841163587361e-11,2.035705627492199377e-12,1.573043682370966005e-17,1.185104913785898208e-18
2.570000000000000000e+02,2.077446878128300719e-11,2.035711971467752937e-12,1.579209507953558368e-17,1.197561280657285012e-18
2.580000000000000000e+02,2.089521059337238147e-11,2.035707742150717095e-12,1.582292420744854858e-17,1.199637341802516178e-18
2.590000000000000000e+02,2.097140825449978498e-11,2.035703512833681254e-12,1.587533372490058212e-17,1.199637341802516178e-18
2.600000000000000000e+02,2.103113227333275525e-11,2.035707742150717095e-12,1.590616285281354702e-17,1.202232418234055039e-18
2.610000000000000000e+02,2.110191303911934805e-11,2.035709856809235218e-12,1.601098188771762027e-17,1.202232418234055039e-18
2.620000000000000000e+02,2.121707466395038977e-11,2.035709856809235218e-12,1.609113762029132099e-17,1.202232418234055039e-18
2.630000000000000000e+02,2.135395725404078461e-11,2.035724659418860462e-12,1.616666898367807975e-17,1.211055678101287398e-18
2.640000000000000000e+02,2.147209895636656962e-11,2.035722544760342743e-12,1.636416808437049937e-17,1.219359922682211870e-18
2.650000000000000000e+02,2.156185612710650485e-11,2.035735232711450267e-12,1.651214789835271917e-17,1.227664167263136341e-18
2.660000000000000000e+02,2.163022205665130869e-11,2.035735232711450267e-12,1.659076217453077256e-17,1.228183182549444229e-18
2.670000000000000000e+02,2.169490763759354688e-11,2.035735232711450267e-12,1.670791286060003054e-17,1.229221213122059812e-18
2.680000000000000000e+02,2.180327066624322071e-11,2.035754264638111352e-12,1.684356102341706561e-17,1.231297274267290786e-18
2.690000000000000000e+02,2.192895205883757802e-11,2.035760608613665317e-12,1.691755093040817397e-17,1.231297274267290786e-18
2.700000000000000000e+02,2.205832322072205119e-11,2.035777525881808279e-12,1.704086744206002739e-17,1.239601518848215257e-18
2.710000000000000000e+02,2.218703493447807440e-11,2.035805016442541451e-12,1.704086744206002739e-17,1.247905763429139921e-18
2.720000000000000000e+02,2.228581398366099723e-11,2.035817704393648975e-12,1.721967638395520900e-17,1.257248038582680169e-18
2.730000000000000000e+02,2.235638749432150485e-11,2.035832507003274219e-12,1.733066124444187462e-17,1.265552283163604640e-18
2.740000000000000000e+02,2.241872418383479907e-11,2.035849424271417585e-12,1.734915872118965171e-17,1.265552283163604640e-18
2.750000000000000000e+02,2.248273147527349013e-11,2.035864226881043232e-12,1.742314862818076315e-17,1.265552283163604640e-18
2.760000000000000000e+02,2.261371357472888087e-11,2.035904405392883525e-12,1.749790926336969670e-17,1.265552283163604640e-18
2.770000000000000000e+02,2.273163860124103372e-11,2.035938239929170257e-12,1.758423082152599287e-17,1.269704405454066780e-18
2.780000000000000000e+02,2.287684907912495310e-11,2.035976303782492831e-12,1.763355742618673177e-17,1.269704405454066780e-18
2.790000000000000000e+02,2.301687817885679435e-11,2.036031284903958367e-12,1.769213276922136076e-17,1.269704405454066780e-18
2.800000000000000000e+02,2.311265516894069222e-11,2.036060890123209258e-12,1.774762519946469203e-17,1.278008650034991251e-18
2.810000000000000000e+02,2.321168543645826034e-11,2.036105297952085796e-12,1.777228850179506456e-17,1.278008650034991251e-18
2.820000000000000000e+02,2.328735553908290390e-11,2.036139132488372124e-12,1.782161510645580347e-17,1.290465016906378055e-18
2.830000000000000000e+02,2.334857116677783967e-11,2.036175081683176979e-12,1.785244423436876528e-17,1.290465016906378055e-18
2.840000000000000000e+02,2.343061907487331823e-11,2.036211030877981430e-12,1.800042404835098816e-17,1.290465016906378055e-18
2.850000000000000000e+02,2.352410997811193263e-11,2.036270241316483212e-12,1.808674560650728124e-17,1.294617139196840195e-18
2.860000000000000000e+02,2.364695888398315257e-11,2.036333681072020835e-12,1.808674560650728124e-17,1.294617139196840195e-18
2.870000000000000000e+02,2.378935257628985052e-11,2.036433070022362909e-12,1.816073551349839268e-17,1.294617139196840195e-18
2.880000000000000000e+02,2.391531972973986625e-11,2.036500739094935970e-12,1.823472542048950104e-17,1.311225628358689330e-18
2.890000000000000000e+02,2.406474439518748018e-11,2.036612815996385569e-12,1.831333969666755752e-17,1.319529872939613802e-18
2.900000000000000000e+02,2.415855874203195060e-11,2.036691058361548839e-12,1.834879319376746437e-17,1.327834117520538273e-18
2.910000000000000000e+02,2.427662821908652489e-11,2.036794676628926755e-12,1.842278310075857273e-17,1.327834117520538273e-18
2.920000000000000000e+02,2.434470524754648583e-11,2.036849657750392291e-12,1.843511475192376054e-17,1.327834117520538273e-18
2.930000000000000000e+02,2.443660405458927984e-11,2.036942702725180805e-12,1.853376796124523835e-17,1.336138362101462745e-18
2.940000000000000000e+02,2.449776943861728655e-11,2.036997683846646745e-12,1.857076291474079561e-17,1.340290484391925270e-18
2.950000000000000000e+02,2.458244257830981730e-11,2.037097072796988819e-12,1.857076291474079561e-17,1.348594728972849741e-18
2.960000000000000000e+02,2.466736379610781208e-11,2.037198576405848612e-12,1.864475282173190396e-17,1.361051095844236352e-18
2.970000000000000000e+02,2.480573171460180671e-11,2.037340258526549101e-12,1.864475282173190396e-17,1.361051095844236352e-18
2.980000000000000000e+02,2.491002186600102940e-11,2.037452335427998700e-12,1.866941612406227650e-17,1.373507462715623156e-18
2.990000000000000000e+02,2.508246755158978949e-11,2.037672259913862056e-12,1.866941612406227650e-17,1.373507462715623156e-18
3.000000000000000000e+02,2.515344615181491728e-11,2.037756846254578887e-12,1.880506428687931156e-17,1.375583523860854322e-18
3.010000000000000000e+02,2.752177559940097237e-11,2.212797705075171401e-12,1.887381263999381361e-17,1.380583100798490981e-18
3.020000000000000000e+02,2.766827671147913779e-11,2.212782902465545754e-12,1.894934400338057237e-17,1.385773253661568897e-18
3.030000000000000000e+02,2.781766369417655413e-11,2.212785017124063877e-12,1.898402677228265711e-17,1.398229620532955700e-18
3.040000000000000000e+02,2.797706800796798902e-11,2.212787131782581596e-12,1.905262158188899522e-17,1.404976819254956701e-18
3.050000000000000000e+02,2.811733262488856287e-11,2.212791361099617437e-12,1.913663095545182194e-17,1.410426479761188560e-18
3.060000000000000000e+02,2.832847535470040316e-11,2.212782902465545754e-12,1.918749901650820817e-17,1.412502540906419533e-18
3.070000000000000000e+02,2.840879299651600238e-11,2.212782902465545754e-12,1.922449397000376235e-17,1.412502540906419533e-18
3.080000000000000000e+02,2.835528663146552650e-11,2.212778673148509913e-12,1.923759634936677227e-17,1.413540571479035117e-18
3.090000000000000000e+02,2.832239587100196125e-11,2.212782902465545754e-12,1.935166412264473253e-17,1.421844816059959588e-18
3.100000000000000000e+02,2.825205787753018299e-11,2.212774443831474475e-12,1.942102966044889893e-17,1.423920877205190754e-18
3.110000000000000000e+02,2.808685042020841763e-11,2.212778673148509913e-12,1.949501956744001036e-17,1.428072999495653086e-18
3.120000000000000000e+02,2.799685145182138409e-11,2.212782902465545754e-12,1.955976073605723172e-17,1.428072999495653086e-18
3.130000000000000000e+02,2.793898958889397992e-11,2.212782902465545754e-12,1.964608229421352788e-17,1.436377244076577558e-18
3.140000000000000000e+02,2.783967042029156891e-11,2.212782902465545754e-12,1.972623802678722860e-17,1.446757549802733195e-18
3.150000000000000000e+02,2.769905095747330717e-11,2.212787131782581596e-12,1.977864754423926831e-17,1.446757549802733195e-18
3.160000000000000000e+02,2.759045555186408524e-11,2.212787131782581596e-12,1.985880327681296903e-17,1.446757549802733195e-18
3.170000000000000000e+02,2.752705432465772736e-11,2.212787131782581596e-12,1.989579823030852321e-17,1.450909672093195528e-18
3.180000000000000000e+02,2.747234525183013211e-11,2.212787131782581596e-12,1.994512483496926519e-17,1.455061794383657667e-18
3.190000000000000000e+02,2.736807708203519108e-11,2.212791361099617437e-12,1.998520270125611401e-17,1.463366038964582139e-18
3.200000000000000000e+02,2.723408978325159089e-11,2.212799819733689120e-12,2.008385591057759798e-17,1.465442100109813497e-18
3.210000000000000000e+02,2.711871776306528274e-11,2.212791361099617437e-12,2.017017746873389107e-17,1.475822405835969135e-18
3.220000000000000000e+02,2.703952118306804197e-11,2.212799819733689120e-12,2.029349398038574141e-17,1.484126650416893606e-18
3.230000000000000000e+02,2.697994475500667440e-11,2.212804049050724962e-12,2.033048893388129559e-17,1.484126650416893606e-18
3.240000000000000000e+02,2.692296215625053037e-11,2.212795590416653279e-12,2.035515223621166812e-17,1.486202711562124580e-18
3.250000000000000000e+02,2.682474206786219614e-11,2.212808278367760803e-12,2.045380544553314593e-17,1.486202711562124580e-18
3.260000000000000000e+02,2.670515586011219666e-11,2.212816737001832486e-12,2.047846874786351538e-17,1.502811200723973716e-18
3.270000000000000000e+02,2.658330240689201414e-11,2.212820966318868328e-12,2.052779535252425737e-17,1.504887261869204689e-18
3.280000000000000000e+02,2.647710613637866201e-11,2.212833654269975853e-12,2.072510177116721915e-17,1.513191506450129546e-18
3.290000000000000000e+02,2.638381620780776384e-11,2.212842112904047536e-12,2.072512585642339907e-17,1.521520079872599423e-18
3.300000000000000000e+02,2.631938498542935542e-11,2.212846342221083377e-12,2.081761324016228759e-17,1.529824324453524087e-18
3.310000000000000000e+02,2.626264104409112522e-11,2.212850571538119219e-12,2.086693984482302650e-17,1.538128569034448559e-18
3.320000000000000000e+02,2.619765086091813143e-11,2.212863259489226743e-12,2.094092975181413794e-17,1.538128569034448559e-18
3.330000000000000000e+02,2.607722307174706618e-11,2.212884406074405951e-12,2.113823617045709663e-17,1.538128569034448559e-18
3.340000000000000000e+02,2.594661465956446052e-11,2.212901323342549317e-12,2.119372860070043098e-17,1.538128569034448559e-18
3.350000000000000000e+02,2.583202769667392334e-11,2.212909781976621000e-12,2.123688937977857752e-17,1.546432813615373030e-18
3.360000000000000000e+02,2.569994965723363707e-11,2.212939387195871891e-12,2.123688937977857752e-17,1.546432813615373030e-18
3.370000000000000000e+02,2.561218653202495470e-11,2.212943616512907733e-12,2.129854763560450424e-17,1.548508874760604389e-18
3.380000000000000000e+02,2.554666879034920417e-11,2.212964763098086940e-12,2.133554258910006150e-17,1.548508874760604389e-18
3.390000000000000000e+02,2.547165499562382286e-11,2.212977451049194465e-12,2.140953249609116985e-17,1.556813119341528861e-18
3.400000000000000000e+02,2.541177082510251198e-11,2.212994368317337831e-12,2.147119075191709348e-17,1.573421608503377611e-18
3.410000000000000000e+02,2.535350701283967212e-11,2.213007056268445356e-12,2.152976609495172555e-17,1.582763883656917858e-18
3.420000000000000000e+02,2.522704998363709726e-11,2.213036661487695842e-12,2.162841930427320336e-17,1.582763883656917858e-18
3.430000000000000000e+02,2.512755496220043292e-11,2.213066266706946733e-12,2.171474086242949953e-17,1.584839944802149024e-18
3.440000000000000000e+02,2.497099569604886686e-11,2.213108559877305149e-12,2.173940416475986898e-17,1.584839944802149024e-18
3.450000000000000000e+02,2.486270803289958501e-11,2.213159311681735247e-12,2.180106242058579569e-17,1.584839944802149024e-18
3.460000000000000000e+02,2.473780227691344846e-11,2.213197375535057821e-12,2.185038902524653460e-17,1.593144189383073496e-18
3.470000000000000000e+02,2.465135804796166276e-11,2.213226980754308712e-12,2.193671058340283076e-17,1.597296311673535635e-18
3.480000000000000000e+02,2.457337359642908835e-11,2.213269273924666723e-12,2.203536379272430857e-17,1.597296311673535635e-18
3.490000000000000000e+02,2.450043235296453634e-11,2.213303108460953455e-12,2.206619292063727346e-17,1.599372372818766994e-18
3.500000000000000000e+02,2.444824174394176942e-11,2.213324255046132663e-12,2.221532882691623106e-17,1.599372372818766994e-18
3.510000000000000000e+02,2.436916449265348395e-11,2.213362318899455237e-12,2.228931873390733942e-17,1.607676617399691466e-18
3.520000000000000000e+02,2.431172342043661267e-11,2.213396153435741969e-12,2.231398203623770887e-17,1.618056923125847103e-18
3.530000000000000000e+02,2.418535431765116124e-11,2.213468051825351275e-12,2.241263524555918976e-17,1.626361167706771575e-18
3.540000000000000000e+02,2.410241458446769109e-11,2.213510344995709287e-12,2.244115218887868214e-17,1.626620675349925326e-18
3.550000000000000000e+02,2.394318612351050628e-11,2.213611848604569484e-12,2.261379530519127138e-17,1.626620675349925326e-18
3.560000000000000000e+02,2.383025720162863126e-11,2.213671059043071265e-12,2.263845860752164083e-17,1.626620675349925326e-18
3.570000000000000000e+02,2.370054689499238938e-11,2.213772562651931058e-12,2.275869220638219654e-17,1.627658705922540909e-18
3.580000000000000000e+02,2.359061375175117037e-11,2.213844461041540364e-12,2.278335550871256599e-17,1.635962950503465381e-18
3.590000000000000000e+02,2.354026331702969112e-11,2.213890983528934621e-12,2.278335550871256599e-17,1.642191133939158879e-18
