time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.320000000000000000e+02,1.674322468933931132e-11,1.631609187327856654e-12,1.600013578107626706e-17,9.110658246389412864e-19
2.330000000000000000e+02,1.667564067686109075e-11,1.632027889714404158e-12,1.600630160665885942e-17,9.193700692198657579e-19
2.340000000000000000e+02,1.658345924919181957e-11,1.632662287269779379e-12,1.600630160665885942e-17,9.276743138007902295e-19
2.350000000000000000e+02,1.653529755421094368e-11,1.633019664559307383e-12,1.616044724622367158e-17,9.276743138007902295e-19
2.360000000000000000e+02,1.646165289940938486e-11,1.633599080993216664e-12,1.620977385088441357e-17,9.276743138007902295e-19
2.370000000000000000e+02,1.640996786728509301e-11,1.634013554062728326e-12,1.620977385088441357e-17,9.276743138007902295e-19
2.380000000000000000e+02,1.635250795369312131e-11,1.634487237570741771e-12,1.632692453695367155e-17,9.380546195269458672e-19
2.390000000000000000e+02,1.629152156272855239e-11,1.634977838346898581e-12,1.637625114161441045e-17,9.380546195269458672e-19
2.400000000000000000e+02,1.628165182240613330e-11,1.635060310029097289e-12,1.642557774627515244e-17,9.422067418174081993e-19
2.410000000000000000e+02,2.244180800855960897e-11,1.760150819997968759e-12,1.647000601195987661e-17,9.477258408922181152e-19
2.420000000000000000e+02,2.231720371457505000e-11,1.760138132046861234e-12,1.657636650325959718e-17,9.482448561785260030e-19
2.430000000000000000e+02,2.216830346740101155e-11,1.760142361363897076e-12,1.669929765081253801e-17,9.482448561785260030e-19
2.440000000000000000e+02,2.198205333432343695e-11,1.760146590680932917e-12,1.674708279907762959e-17,9.529159937552960303e-19
2.450000000000000000e+02,2.176474947485439706e-11,1.760155049315004600e-12,1.680565814211225858e-17,9.570681160457581698e-19
2.460000000000000000e+02,2.167749820700255871e-11,1.760142361363897076e-12,1.685806765956429521e-17,9.622582689088360849e-19
2.470000000000000000e+02,2.173328751866913356e-11,1.760142361363897076e-12,1.695055504330318065e-17,9.684864523445293904e-19
2.480000000000000000e+02,2.175990096099572193e-11,1.760140246705379155e-12,1.695749159708360130e-17,9.727034515457803048e-19
2.490000000000000000e+02,2.189294619102439823e-11,1.760131788071307472e-12,1.706847645757026383e-17,9.768555738362424443e-19
2.500000000000000000e+02,2.202528172925769553e-11,1.760133902729825393e-12,1.715479801572656000e-17,9.768555738362424443e-19
2.510000000000000000e+02,2.208488641938171049e-11,1.760133902729825393e-12,1.724420248667415080e-17,9.810076961267047764e-19
2.520000000000000000e+02,2.218326351922919763e-11,1.760136017388343313e-12,1.731819239366525916e-17,9.810076961267047764e-19
2.530000000000000000e+02,2.232927475555480392e-11,1.760125444095753710e-12,1.733206550122609429e-17,9.924260324254759970e-19
2.540000000000000000e+02,2.242799100015406301e-11,1.760127558754271630e-12,1.738139210588683627e-17,9.924260324254759970e-19
2.550000000000000000e+02,2.248237348914661777e-11,1.760125444095753710e-12,1.751704026870386826e-17,9.924260324254759970e-19
2.560000000000000000e+02,2.256856335953457693e-11,1.760129673412789551e-12,1.759103017569497970e-17,9.965781547159381365e-19
2.570000000000000000e+02,2.270415845565991021e-11,1.760123329437235789e-12,1.765268843152090641e-17,1.000730277006400469e-18
2.580000000000000000e+02,2.282639501684042802e-11,1.760123329437235789e-12,1.768968338501646059e-17,1.000730277006400469e-18
2.590000000000000000e+02,2.290406230522551214e-11,1.760123329437235789e-12,1.772976125130331249e-17,1.000730277006400469e-18
2.600000000000000000e+02,2.296253337261443720e-11,1.760131788071307472e-12,1.773284416409460713e-17,1.001249292292708164e-18
2.610000000000000000e+02,2.303199838237331782e-11,1.760125444095753710e-12,1.778217076875534603e-17,1.009553536873632828e-18
2.620000000000000000e+02,2.314602324424008514e-11,1.760131788071307472e-12,1.788390689086812465e-17,1.017857781454557300e-18
2.630000000000000000e+02,2.328317589404022569e-11,1.760136017388343313e-12,1.801415995630039255e-17,1.017857781454557300e-18
2.640000000000000000e+02,2.340523974261567466e-11,1.760140246705379155e-12,1.806348656096113146e-17,1.017857781454557300e-18
2.650000000000000000e+02,2.349483990189645698e-11,1.760146590680932917e-12,1.806348656096113146e-17,1.018117289097711051e-18
2.660000000000000000e+02,2.356295775333580001e-11,1.760142361363897076e-12,1.814055938074353753e-17,1.018117289097711051e-18
2.670000000000000000e+02,2.362731989067217896e-11,1.760152934656486680e-12,1.823304676448242606e-17,1.018117289097711051e-18
2.680000000000000000e+02,2.373308909001663247e-11,1.760163507949076283e-12,1.833786579938649932e-17,1.018117289097711051e-18
2.690000000000000000e+02,2.385725689214474262e-11,1.760178310558701527e-12,1.843651900870798021e-17,1.026421533678635523e-18
2.700000000000000000e+02,2.398714305161524105e-11,1.760195227826844893e-12,1.849509435174260611e-17,1.026421533678635523e-18
2.710000000000000000e+02,2.411972980818318364e-11,1.760201571802398655e-12,1.851975765407297865e-17,1.026421533678635523e-18
2.720000000000000000e+02,2.421731557027653730e-11,1.760216374412024101e-12,1.855366969477723818e-17,1.036801839404791353e-18
2.730000000000000000e+02,2.428782313612419992e-11,1.760231177021649546e-12,1.860299629943797709e-17,1.040953961695253492e-18
2.740000000000000000e+02,2.435019436815850726e-11,1.760241750314239150e-12,1.866465455526390380e-17,1.043030022840484658e-18
2.750000000000000000e+02,2.441699332334095685e-11,1.760256552923864595e-12,1.868931785759427325e-17,1.043030022840484658e-18
2.760000000000000000e+02,2.454345663300189744e-11,1.760279814167561724e-12,1.876639067737667933e-17,1.051853282707717018e-18
2.770000000000000000e+02,2.465951008292093397e-11,1.760303075411258650e-12,1.888970718902852967e-17,1.056005404998179157e-18
2.780000000000000000e+02,2.480937438045417797e-11,1.760332680630509541e-12,1.896369709601964111e-17,1.064309649579103629e-18
2.790000000000000000e+02,2.494617532458581189e-11,1.760381317776421719e-12,1.910551108441926854e-17,1.072613894160028293e-18
2.800000000000000000e+02,2.504276563402812813e-11,1.760406693678636566e-12,1.917950099141037998e-17,1.072613894160028293e-18
2.810000000000000000e+02,2.514454360208088821e-11,1.760442642873441219e-12,1.925349089840148834e-17,1.080918138740952765e-18
2.820000000000000000e+02,2.521884770501089375e-11,1.760476477409727951e-12,1.928432002631445015e-17,1.080918138740952765e-18
2.830000000000000000e+02,2.528013869820622473e-11,1.760506082628978842e-12,1.929665167747963796e-17,1.080918138740952765e-18
2.840000000000000000e+02,2.536335163132862184e-11,1.760531458531193689e-12,1.937064158447074632e-17,1.080918138740952765e-18
2.850000000000000000e+02,2.545319986871486820e-11,1.760577981018587946e-12,1.944463149146185776e-17,1.089222383321877236e-18
2.860000000000000000e+02,2.557944022210381089e-11,1.760630847481535965e-12,1.946929479379222721e-17,1.097526627902801708e-18
2.870000000000000000e+02,2.571679384657167091e-11,1.760696401895591307e-12,1.952478722403556156e-17,1.105830872483726179e-18
2.880000000000000000e+02,2.584951249276530349e-11,1.760757726992611010e-12,1.967276703801778135e-17,1.105830872483726179e-18
2.890000000000000000e+02,2.599348886058027484e-11,1.760844427991845559e-12,1.970051325313944544e-17,1.106868903056341762e-18
2.900000000000000000e+02,2.608844625084738861e-11,1.760890950479239614e-12,1.972594728366764010e-17,1.115432655280420370e-18
2.910000000000000000e+02,2.620763992994950260e-11,1.760977651478474366e-12,1.989859039998023243e-17,1.123736899861344842e-18
2.920000000000000000e+02,2.627595247559819612e-11,1.761028403282904262e-12,1.992941952789319116e-17,1.134117205587500480e-18
2.930000000000000000e+02,2.636890639964650682e-11,1.761098187013995647e-12,2.012672594653615602e-17,1.134117205587500480e-18
2.940000000000000000e+02,2.642927416546200787e-11,1.761155282793979306e-12,2.021921333027504147e-17,1.146573572458887283e-18
2.950000000000000000e+02,2.651539809103712204e-11,1.761225066525070692e-12,2.031786653959652236e-17,1.146573572458887283e-18
2.960000000000000000e+02,2.659642542464810026e-11,1.761286391622090192e-12,2.039185644658763379e-17,1.150725694749349423e-18
2.970000000000000000e+02,2.673586102106433980e-11,1.761419615108718998e-12,2.044118305124837270e-17,1.159029939330273894e-18
2.980000000000000000e+02,2.683716167428127222e-11,1.761504201449435627e-12,2.047817800474392688e-17,1.167334183911198559e-18
2.990000000000000000e+02,2.701070644008411232e-11,1.761669144813833245e-12,2.057683121406541085e-17,1.183942673073047502e-18
3.000000000000000000e+02,2.709037405445881503e-11,1.761751616496031953e-12,2.061382616756096503e-17,1.184980703645663085e-18
3.010000000000000000e+02,2.947834877581420947e-11,1.905489185275896850e-12,2.068844755986259495e-17,1.187640910413423213e-18
3.020000000000000000e+02,2.962521415447761621e-11,1.905489185275896850e-12,2.076397892324935371e-17,1.189716971558654379e-18
3.030000000000000000e+02,2.977515067728206771e-11,1.905484955958861009e-12,2.085338339419694451e-17,1.201394815500579543e-18
3.040000000000000000e+02,2.993468374047001135e-11,1.905480726641825167e-12,2.090502218345115902e-17,1.203470876645810517e-18
3.050000000000000000e+02,3.007331543821538272e-11,1.905476497324789326e-12,2.100213393637698951e-17,1.207103983649965154e-18
3.060000000000000000e+02,3.028499828744671119e-11,1.905472268007753484e-12,2.103296306428995440e-17,1.207103983649965154e-18
3.070000000000000000e+02,3.036697711050016351e-11,1.905478611983307044e-12,2.110078714569847040e-17,1.211256105940427486e-18
3.080000000000000000e+02,3.031403284647345426e-11,1.905480726641825167e-12,2.121986465226228830e-17,1.215408228230889625e-18
3.090000000000000000e+02,3.028074641713282550e-11,1.905487070617378727e-12,2.126919125692303028e-17,1.215408228230889625e-18
3.100000000000000000e+02,3.021190631298137524e-11,1.905472268007753484e-12,2.129385455925339665e-17,1.215667735874043377e-18
3.110000000000000000e+02,3.004656696603391989e-11,1.905474382666271203e-12,2.147882932673117371e-17,1.219819858164505709e-18
3.120000000000000000e+02,2.995555056339156726e-11,1.905478611983307044e-12,2.160522875117432177e-17,1.234352286181123678e-18
3.130000000000000000e+02,2.989746260396298072e-11,1.905478611983307044e-12,2.166688700700024540e-17,1.238504408471585818e-18
3.140000000000000000e+02,2.979792361931775628e-11,1.905476497324789326e-12,2.169771613491321030e-17,1.240580469616817176e-18
3.150000000000000000e+02,2.965891195384123088e-11,1.905484955958861009e-12,2.170234050410015226e-17,1.241099484903124872e-18
3.160000000000000000e+02,2.954934307718524996e-11,1.905478611983307044e-12,2.177633041109126370e-17,1.245251607193587204e-18
3.170000000000000000e+02,2.948539545010104140e-11,1.905487070617378727e-12,2.181332536458681788e-17,1.253555851774511675e-18
3.180000000000000000e+02,2.943034095206330523e-11,1.905484955958861009e-12,2.192431022507348349e-17,1.268088279791129453e-18
3.190000000000000000e+02,2.932671338902171050e-11,1.905491299934414569e-12,2.203529508556014911e-17,1.269126310363745228e-18
3.200000000000000000e+02,2.919295846719765842e-11,1.905503987885522094e-12,2.222026985303792616e-17,1.271202371508976202e-18
3.210000000000000000e+02,2.907724102180121582e-11,1.905493414592932692e-12,2.231892306235940397e-17,1.271202371508976202e-18
3.220000000000000000e+02,2.899757340742650988e-11,1.905503987885522094e-12,2.239907879493311085e-17,1.271202371508976202e-18
3.230000000000000000e+02,2.893784624836435514e-11,1.905501873227004375e-12,2.241757627168088486e-17,1.271202371508976202e-18
3.240000000000000000e+02,2.888088877144167402e-11,1.905508217202557935e-12,2.242990792284606959e-17,1.271202371508976202e-18
3.250000000000000000e+02,2.878423879764488175e-11,1.905501873227004375e-12,2.252239530658495811e-17,1.281582677235131839e-18
3.260000000000000000e+02,2.866563862185836948e-11,1.905516675836629618e-12,2.265804346940199318e-17,1.294039044106518643e-18
3.270000000000000000e+02,2.854342718251131459e-11,1.905518790495147741e-12,2.275669667872347407e-17,1.296115105251749809e-18
3.280000000000000000e+02,2.843385202539697118e-11,1.905525134470701301e-12,2.297866639969680531e-17,1.304419349832674281e-18
3.290000000000000000e+02,2.834168629887361271e-11,1.905535707763291107e-12,2.302799300435754421e-17,1.304419349832674281e-18
3.300000000000000000e+02,2.827757537987188228e-11,1.905535707763291107e-12,2.309581708576606329e-17,1.306495410977905447e-18
3.310000000000000000e+02,2.822101357182626790e-11,1.905548395714398632e-12,2.309581708576606329e-17,1.306495410977905447e-18
3.320000000000000000e+02,2.815714131024245131e-11,1.905552625031434473e-12,2.324996272533087544e-17,1.314799655558829918e-18
3.330000000000000000e+02,2.803574005002463031e-11,1.905556854348470315e-12,2.347193244630420668e-17,1.314799655558829918e-18
3.340000000000000000e+02,2.790736120056201009e-11,1.905567427641059717e-12,2.352742487654754102e-17,1.325179961284985363e-18
3.350000000000000000e+02,2.779248533658663002e-11,1.905588574226238924e-12,2.358291730679087229e-17,1.333484205865910027e-18
3.360000000000000000e+02,2.765844779413610078e-11,1.905603376835864168e-12,2.360758060912124174e-17,1.341788450446834499e-18
3.370000000000000000e+02,2.757117454467998076e-11,1.905613950128453974e-12,2.361991226028642647e-17,1.343864511592065665e-18
3.380000000000000000e+02,2.750516692725166788e-11,1.905626638079561498e-12,2.363532682424290584e-17,1.343864511592065665e-18
3.390000000000000000e+02,2.742922990514646310e-11,1.905647784664740706e-12,2.370931673123401727e-17,1.343864511592065665e-18
3.400000000000000000e+02,2.737013707237928893e-11,1.905652013981776547e-12,2.373398003356438981e-17,1.343864511592065665e-18
3.410000000000000000e+02,2.731286557253830201e-11,1.905662587274365949e-12,2.379255537659901880e-17,1.354244817318221303e-18
3.420000000000000000e+02,2.718679793175442816e-11,1.905687963176580999e-12,2.386654528359013024e-17,1.354244817318221303e-18
3.430000000000000000e+02,2.708859040428282862e-11,1.905717568395831889e-12,2.392203771383346150e-17,1.362549061899145774e-18
3.440000000000000000e+02,2.693081272920822723e-11,1.905755632249154463e-12,2.399602762082456986e-17,1.370853306480070438e-18
3.450000000000000000e+02,2.682340433023020552e-11,1.905772549517297829e-12,2.404535422548531185e-17,1.370853306480070438e-18
3.460000000000000000e+02,2.669601779318943824e-11,1.905814842687655841e-12,2.409468083014605383e-17,1.370853306480070438e-18
3.470000000000000000e+02,2.661060355940969984e-11,1.905848677223942573e-12,2.424266064412827054e-17,1.375005428770532771e-18
3.480000000000000000e+02,2.652999387628007325e-11,1.905869823809121781e-12,2.429198724878901253e-17,1.383309673351457242e-18
3.490000000000000000e+02,2.645879860024131329e-11,1.905895199711336830e-12,2.432281637670197435e-17,1.383309673351457242e-18
3.500000000000000000e+02,2.640467989050013851e-11,1.905912116979480196e-12,2.437214298136271633e-17,1.391613917932381714e-18
3.510000000000000000e+02,2.632729208251234707e-11,1.905950180832802770e-12,2.447079619068419722e-17,1.399918162513306185e-18
3.520000000000000000e+02,2.627125155251112692e-11,1.905971327417981978e-12,2.453245444651012085e-17,1.401994223658537351e-18
3.530000000000000000e+02,2.614544769097863305e-11,1.906026308539447918e-12,2.463110765583160174e-17,1.401994223658537351e-18
3.540000000000000000e+02,2.606186735104181337e-11,1.906055913758698404e-12,2.468043426049234065e-17,1.410298468239461823e-18
3.550000000000000000e+02,2.590449790576101018e-11,1.906144729416451077e-12,2.470586829102053530e-17,1.410298468239461823e-18
3.560000000000000000e+02,2.578691516422981377e-11,1.906199710537917017e-12,2.475519489568127420e-17,1.418602712820386294e-18
3.570000000000000000e+02,2.566131227736503613e-11,1.906263150293454640e-12,2.480452150034201311e-17,1.428983018546541932e-18
3.580000000000000000e+02,2.554803793027302667e-11,1.906326590048991859e-12,2.487851140733312455e-17,1.437287263127466404e-18
3.590000000000000000e+02,2.549974120543727631e-11,1.906360424585278591e-12,2.505115452364571687e-17,1.441439385417928736e-18
