time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.320000000000000000e+02,1.220320694561158099e-11,2.406847229313321189e-12,1.483797829148771818e-17,1.248137362596510204e-18
2.330000000000000000e+02,1.211870337829493622e-11,2.407898214596725993e-12,1.495821189034827388e-17,1.248137362596510204e-18
2.340000000000000000e+02,1.204387799732053968e-11,2.408870957514967931e-12,1.498287519267864334e-17,1.248137362596510204e-18
2.350000000000000000e+02,1.199023974264437382e-11,2.409632234581418196e-12,1.505686509966975477e-17,1.256441607177434676e-18
2.360000000000000000e+02,1.192297603354282963e-11,2.410619780109285377e-12,1.508152840200012731e-17,1.264745851758359340e-18
2.370000000000000000e+02,1.188010876496462305e-11,2.411254177664660396e-12,1.515551830899123566e-17,1.273050096339283811e-18
2.380000000000000000e+02,1.181145393433497632e-11,2.412294589655475799e-12,1.518018161132160512e-17,1.273050096339283811e-18
2.390000000000000000e+02,1.177596620433700467e-11,2.412827483601990621e-12,1.523413258516929214e-17,1.274088126911899587e-18
2.400000000000000000e+02,1.177364871519989256e-11,2.412871891430867159e-12,1.523413258516929214e-17,1.274088126911899587e-18
2.410000000000000000e+02,1.773891285756395845e-11,2.624377921734422799e-12,1.529954738829535300e-17,1.279282334581901415e-18
2.420000000000000000e+02,1.761596660458806487e-11,2.624384265709976763e-12,1.540166887450704113e-17,1.282655933942902108e-18
2.430000000000000000e+02,1.746433435802475039e-11,2.624394839002566165e-12,1.545407839195907468e-17,1.287067563876518384e-18
2.440000000000000000e+02,1.728005314864496574e-11,2.624401182978120129e-12,1.556968762163268533e-17,1.287067563876518384e-18
2.450000000000000000e+02,1.706253889382065940e-11,2.624407526953673690e-12,1.568683830770194640e-17,1.293295747312211497e-18
2.460000000000000000e+02,1.697974675140879194e-11,2.624399068319602007e-12,1.574849656352787003e-17,1.297447869602673829e-18
2.470000000000000000e+02,1.703717840293811625e-11,2.624399068319602007e-12,1.578857442981471884e-17,1.297447869602673829e-18
2.480000000000000000e+02,1.706438220835112509e-11,2.624401182978120129e-12,1.583558884988198831e-17,1.306271129469905996e-18
2.490000000000000000e+02,1.719855478065652557e-11,2.624386380368494482e-12,1.589724710570791502e-17,1.318727496341292992e-18
2.500000000000000000e+02,1.733000791448937825e-11,2.624390609685530323e-12,1.597586138188596842e-17,1.329107802067448438e-18
2.510000000000000000e+02,1.738858888989971163e-11,2.624392724344048446e-12,1.601902216096411496e-17,1.331183863212679796e-18
2.520000000000000000e+02,1.748554032569807825e-11,2.624377921734422799e-12,1.602518798654670732e-17,1.339488107793604268e-18
2.530000000000000000e+02,1.763692763438511640e-11,2.624380036392940922e-12,1.608453405777916152e-17,1.339488107793604268e-18
2.540000000000000000e+02,1.773031176983150696e-11,2.624371577758869238e-12,1.617085561593545460e-17,1.351944474664990879e-18
2.550000000000000000e+02,1.778573367468366247e-11,2.624371577758869238e-12,1.627875756363082557e-17,1.355058566382837820e-18
2.560000000000000000e+02,1.787559447298664030e-11,2.624375807075905080e-12,1.636507912178712174e-17,1.359210688673299960e-18
2.570000000000000000e+02,1.801147532996763522e-11,2.624367348441833397e-12,1.653772223809971098e-17,1.363362810963762292e-18
2.580000000000000000e+02,1.812945688060507962e-11,2.624358889807761714e-12,1.664870709858637660e-17,1.363362810963762292e-18
2.590000000000000000e+02,1.820305757219807512e-11,2.624363119124797555e-12,1.671653117999489568e-17,1.372705086117302347e-18
2.600000000000000000e+02,1.826545078583666412e-11,2.624367348441833397e-12,1.674740847842022041e-17,1.381009330698226818e-18
2.610000000000000000e+02,1.833867150969850882e-11,2.624375807075905080e-12,1.675357430400281277e-17,1.387237514133920316e-18
2.620000000000000000e+02,1.845579263753979350e-11,2.624380036392940922e-12,1.678132051912447995e-17,1.387237514133920316e-18
2.630000000000000000e+02,1.859213510821070016e-11,2.624384265709976763e-12,1.683373003657651657e-17,1.396579789287460371e-18
2.640000000000000000e+02,1.870820111904646815e-11,2.624388495027012605e-12,1.688305664123725856e-17,1.405403049154692538e-18
2.650000000000000000e+02,1.879278005186350650e-11,2.624396953661084288e-12,1.703103645521947835e-17,1.405403049154692538e-18
2.660000000000000000e+02,1.886176146632819373e-11,2.624413870929227654e-12,1.722834287386244014e-17,1.413707293735617009e-18
2.670000000000000000e+02,1.892707195287786229e-11,2.624418100246263495e-12,1.725917200177540195e-17,1.422011538316541481e-18
2.680000000000000000e+02,1.904013276438542730e-11,2.624443476148478545e-12,1.729308404247966149e-17,1.422011538316541481e-18
2.690000000000000000e+02,1.916867490576556615e-11,2.624456164099585665e-12,1.734241064714040039e-17,1.422011538316541481e-18
2.700000000000000000e+02,1.929718564485387313e-11,2.624489998635872398e-12,1.737323977505336221e-17,1.424087599461772840e-18
2.710000000000000000e+02,1.941816297413197677e-11,2.624515374538087447e-12,1.737323977505336221e-17,1.440696088623621590e-18
2.720000000000000000e+02,1.951959237674541793e-11,2.624544979757338338e-12,1.737323977505336221e-17,1.441215103909929478e-18
2.730000000000000000e+02,1.959054585513707634e-11,2.624566126342517545e-12,1.748422463554002782e-17,1.453671470781316282e-18
2.740000000000000000e+02,1.965295162969240004e-11,2.624591502244732595e-12,1.748422463554002782e-17,1.457823593071778614e-18
2.750000000000000000e+02,1.971664175798360082e-11,2.624612648829911802e-12,1.753817560938771177e-17,1.466646852939010973e-18
2.760000000000000000e+02,1.985063219699637902e-11,2.624663400634341901e-12,1.768615542336993157e-17,1.474951097519935445e-18
2.770000000000000000e+02,1.997221245027763459e-11,2.624718381755807437e-12,1.771081872570030410e-17,1.479103219810397584e-18
2.780000000000000000e+02,2.010784836938234995e-11,2.624769133560237535e-12,1.773548202803067355e-17,1.495711708972246527e-18
2.790000000000000000e+02,2.025452533429476869e-11,2.624853719900954366e-12,1.779097445827400790e-17,1.512320198134095663e-18
2.800000000000000000e+02,2.034917184187275790e-11,2.624904471705384464e-12,1.781563776060437735e-17,1.516472320424557995e-18
2.810000000000000000e+02,2.044274125084095198e-11,2.624963682143885842e-12,1.791429096992585516e-17,1.533080809586406938e-18
2.820000000000000000e+02,2.052136630912687270e-11,2.625027121899423465e-12,1.791429096992585516e-17,1.543461115312562576e-18
2.830000000000000000e+02,2.058264788163465023e-11,2.625065185752746039e-12,1.803760748157770550e-17,1.553841421038718406e-18
2.840000000000000000e+02,2.066207683859144234e-11,2.625132854825319503e-12,1.811159738856881694e-17,1.553841421038718406e-18
2.850000000000000000e+02,2.076254847130404368e-11,2.625208982531964247e-12,1.824724555138585201e-17,1.553841421038718406e-18
2.860000000000000000e+02,2.087820311211682576e-11,2.625314715457860286e-12,1.827190885371622454e-17,1.553841421038718406e-18
2.870000000000000000e+02,2.103049480680859019e-11,2.625454282920042652e-12,1.828115759209011155e-17,1.562145665619642685e-18
2.880000000000000000e+02,2.114422448713214890e-11,2.625564245162974532e-12,1.828173563823848199e-17,1.562145665619642685e-18
2.890000000000000000e+02,2.130338700327648871e-11,2.625733417844407790e-12,1.835572554522959034e-17,1.578754154781491629e-18
2.900000000000000000e+02,2.139553074819556228e-11,2.625834921453267987e-12,1.835880845802088807e-17,1.587058399362416485e-18
2.910000000000000000e+02,2.151122935221691093e-11,2.625991406183593720e-12,1.840813506268162697e-17,1.595362643943340957e-18
2.920000000000000000e+02,2.157930010021850614e-11,2.626092909792453917e-12,1.844513001617718115e-17,1.595362643943340957e-18
2.930000000000000000e+02,2.166891910087438565e-11,2.626215559986492917e-12,1.864243643482013985e-17,1.603666888524265428e-18
2.940000000000000000e+02,2.173192465920367680e-11,2.626321292912388956e-12,1.869176303948088183e-17,1.611971133105189900e-18
2.950000000000000000e+02,2.181341360650456676e-11,2.626443943106427956e-12,1.881507955113273218e-17,1.628579622267039036e-18
2.960000000000000000e+02,2.190599070305090791e-11,2.626587739885646165e-12,1.895072771394976725e-17,1.636883866847963507e-18
2.970000000000000000e+02,2.204155125665522807e-11,2.626811893688545362e-12,1.902471762094087560e-17,1.653492356009812451e-18
2.980000000000000000e+02,2.215198369633655318e-11,2.627006442272194073e-12,1.912337083026235957e-17,1.657644478300274590e-18
2.990000000000000000e+02,2.232162201703564204e-11,2.627315182415809697e-12,1.937000385356606026e-17,1.665948722881199254e-18
3.000000000000000000e+02,2.237793260674660790e-11,2.627412456707634053e-12,1.939466715589642971e-17,1.678405089752586058e-18
3.010000000000000000e+02,2.471001124864320363e-11,2.870048375053448211e-12,1.945636906624918484e-17,1.683497927249481196e-18
3.020000000000000000e+02,2.485573986434233276e-11,2.870052604370484053e-12,1.951494440928381383e-17,1.689726110685174309e-18
3.030000000000000000e+02,2.500398694384629023e-11,2.870048375053448211e-12,1.960897324941834967e-17,1.695954294120867807e-18
3.040000000000000000e+02,2.516303327151085599e-11,2.870048375053448211e-12,1.967795342312360347e-17,1.702441985199715056e-18
3.050000000000000000e+02,2.530668933594915257e-11,2.870044145736412370e-12,1.977814808884073168e-17,1.702441985199715056e-18
3.060000000000000000e+02,2.551687115563096857e-11,2.870052604370484053e-12,1.985213799583184312e-17,1.711784260353255111e-18
3.070000000000000000e+02,2.559409567170123814e-11,2.870039916419376528e-12,1.999395198423147055e-17,1.720088504934179583e-18
3.080000000000000000e+02,2.553954675056198027e-11,2.870044145736412370e-12,2.009645883454207128e-17,1.728392749515104439e-18
3.090000000000000000e+02,2.550738766349807246e-11,2.870048375053448211e-12,2.017353165432447736e-17,1.736696994096028718e-18
3.100000000000000000e+02,2.543421718330315682e-11,2.870044145736412370e-12,2.024135573573299335e-17,1.740849116386491051e-18
3.110000000000000000e+02,2.526946819944212194e-11,2.870044145736412370e-12,2.030301399155892006e-17,1.749153360967415715e-18
3.120000000000000000e+02,2.518122147893924618e-11,2.870056833687519894e-12,2.040166720088040096e-17,1.750191391540031105e-18
3.130000000000000000e+02,2.512381808947256927e-11,2.870052604370484053e-12,2.050032041020187876e-17,1.750191391540031105e-18
3.140000000000000000e+02,2.502519605174880257e-11,2.870052604370484053e-12,2.057431031719299020e-17,1.758495636120955769e-18
3.150000000000000000e+02,2.488127306782994475e-11,2.870052604370484053e-12,2.062594910644720471e-17,1.766799880701880048e-18
3.160000000000000000e+02,2.477452411698036976e-11,2.870061063004555736e-12,2.071227066460349779e-17,1.770952002992342380e-18
3.170000000000000000e+02,2.471212148265423377e-11,2.870052604370484053e-12,2.082325552509016341e-17,1.779256247573267045e-18
3.180000000000000000e+02,2.465814094299711148e-11,2.870052604370484053e-12,2.095273786232460611e-17,1.795864736735115988e-18
3.190000000000000000e+02,2.455287418032194855e-11,2.870056833687519894e-12,2.097431825186368092e-17,1.795864736735115988e-18
3.200000000000000000e+02,2.441847865174455017e-11,2.870065292321591577e-12,2.103289359489830991e-17,1.797940797880347154e-18
3.210000000000000000e+02,2.430370327510302822e-11,2.870077980272699102e-12,2.104214233327220000e-17,1.800016859025578320e-18
3.220000000000000000e+02,2.422526663056809228e-11,2.870086438906770785e-12,2.110380058909812363e-17,1.808321103606502599e-18
3.230000000000000000e+02,2.416594142084137000e-11,2.870090668223806627e-12,2.115929301934145798e-17,1.816625348187427263e-18
3.240000000000000000e+02,2.410890229795993119e-11,2.870090668223806627e-12,2.117162467050664271e-17,1.835309898494507372e-18
3.250000000000000000e+02,2.400773039413950428e-11,2.870094897540842468e-12,2.123944875191515870e-17,1.845690204220662817e-18
3.260000000000000000e+02,2.388627260979638850e-11,2.870107585491949993e-12,2.133810196123663959e-17,1.845690204220662817e-18
3.270000000000000000e+02,2.376502208057935790e-11,2.870128732077129200e-12,2.144292099614071284e-17,1.845690204220662817e-18
3.280000000000000000e+02,2.366067854528402167e-11,2.870120273443057517e-12,2.149378905719710215e-17,1.853994448801587482e-18
3.290000000000000000e+02,2.356995104372651517e-11,2.870132961394165042e-12,2.154311566185784105e-17,1.853994448801587482e-18
3.300000000000000000e+02,2.350485409276129430e-11,2.870145649345272567e-12,2.156777896418821050e-17,1.870602937963436810e-18
3.310000000000000000e+02,2.344769564117089695e-11,2.870158337296380091e-12,2.165410052234450667e-17,1.874755060253898757e-18
3.320000000000000000e+02,2.338048845619464916e-11,2.870183713198595140e-12,2.170959295258783794e-17,1.874755060253898757e-18
3.330000000000000000e+02,2.326235931478559884e-11,2.870200630466738507e-12,2.180824616190931883e-17,1.874755060253898757e-18
3.340000000000000000e+02,2.312737342312178321e-11,2.870221777051917310e-12,2.188840189448302263e-17,1.874755060253898757e-18
3.350000000000000000e+02,2.301322609231687288e-11,2.870251382271168201e-12,2.201788423171746533e-17,1.874755060253898757e-18
3.360000000000000000e+02,2.288518010714766211e-11,2.870289446124490775e-12,2.216586404569968513e-17,1.874755060253898757e-18
3.370000000000000000e+02,2.279615460980738109e-11,2.870293675441526617e-12,2.223368812710820112e-17,1.883059304834823421e-18
3.380000000000000000e+02,2.273147844955269633e-11,2.870327509977813349e-12,2.233850716201227746e-17,1.891363549415747700e-18
3.390000000000000000e+02,2.265841787737918902e-11,2.870348656562992556e-12,2.241249706900338581e-17,1.891363549415747700e-18
3.400000000000000000e+02,2.259691334859941036e-11,2.870374032465207606e-12,2.254197940623782852e-17,1.899667793996672364e-18
3.410000000000000000e+02,2.253653302186717463e-11,2.870395179050386813e-12,2.272078834813301321e-17,1.918352344303752473e-18
3.420000000000000000e+02,2.240971800653773063e-11,2.870437472220745229e-12,2.281944155745449410e-17,1.926656588884677138e-18
3.430000000000000000e+02,2.230760403396237984e-11,2.870492453342210765e-12,2.288109981328041773e-17,1.926656588884677138e-18
3.440000000000000000e+02,2.215377676720008981e-11,2.870564351731820071e-12,2.297975302260189862e-17,1.934960833465601417e-18
3.450000000000000000e+02,2.204348563783200489e-11,2.870615103536250169e-12,2.305374292959301006e-17,1.934960833465601417e-18
3.460000000000000000e+02,2.192364821174735689e-11,2.870678543291787792e-12,2.315239613891449095e-17,1.943265078046526081e-18
3.470000000000000000e+02,2.183486137182499294e-11,2.870725065779181645e-12,2.322638604590559930e-17,1.947417200336988413e-18
3.480000000000000000e+02,2.176217762715345518e-11,2.870758900315468378e-12,2.330037595289670766e-17,1.955721444917912692e-18
3.490000000000000000e+02,2.168558115691980368e-11,2.870843486656185208e-12,2.333120508080966948e-17,1.956759475490528467e-18
3.500000000000000000e+02,2.163356640073128685e-11,2.870868862558400258e-12,2.351001402270485417e-17,1.956759475490528467e-18
3.510000000000000000e+02,2.155480945281967615e-11,2.870932302313937477e-12,2.368265713901744650e-17,1.965063720071452746e-18
3.520000000000000000e+02,2.149441656517070896e-11,2.870970366167260051e-12,2.373198374367818540e-17,1.967139781216683912e-18
3.530000000000000000e+02,2.136732520967315030e-11,2.871071869776120248e-12,2.387996355766040828e-17,1.975444025797608577e-18
3.540000000000000000e+02,2.128261438723042195e-11,2.871152226799801237e-12,2.393237307511244182e-17,1.976482056370224352e-18
3.550000000000000000e+02,2.112286464822884938e-11,2.871287564944947762e-12,2.412967949375540360e-17,1.984786300951148631e-18
3.560000000000000000e+02,2.101938153572967610e-11,2.871389068553807959e-12,2.417900609841614559e-17,1.984786300951148631e-18
3.570000000000000000e+02,2.088129937809134312e-11,2.871520177381918643e-12,2.418363046760308755e-17,1.984786300951148631e-18
3.580000000000000000e+02,2.077806120346844940e-11,2.871647056892993485e-12,2.423295707226382645e-17,1.984786300951148631e-18
3.590000000000000000e+02,2.072210231942599018e-11,2.871727413916674474e-12,2.431927863042012262e-17,1.984786300951148631e-18
