time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.320000000000000000e+02,1.273766767211319425e-11,2.272094844576086087e-12,1.478058081144409810e-17,1.018726460481725974e-18
2.330000000000000000e+02,1.265150920401706696e-11,2.273080275445435549e-12,1.481757576493965536e-17,1.027030705062650446e-18
2.340000000000000000e+02,1.257796503654936625e-11,2.273970546681478779e-12,1.484223906727002173e-17,1.035334949643574918e-18
2.350000000000000000e+02,1.252354486480661389e-11,2.274681071943498945e-12,1.492856062542632098e-17,1.035334949643574918e-18
2.360000000000000000e+02,1.245689350039577023e-11,2.275588260447685541e-12,1.502721383474779879e-17,1.035334949643574918e-18
2.370000000000000000e+02,1.241355833766928619e-11,2.276176135515666303e-12,1.511970121848668731e-17,1.035334949643574918e-18
2.380000000000000000e+02,1.234514216445755168e-11,2.277129846507247156e-12,1.514436452081705677e-17,1.043639194224499389e-18
2.390000000000000000e+02,1.231086342269506513e-11,2.277607759332296442e-12,1.516902782314742622e-17,1.043639194224499389e-18
2.400000000000000000e+02,1.230839206232798299e-11,2.277647937844136735e-12,1.521835442780816512e-17,1.043639194224499389e-18
2.410000000000000000e+02,1.792852931632579611e-11,2.460161999867048320e-12,1.524840304288798211e-17,1.047799426128810318e-18
2.420000000000000000e+02,1.780785658927845131e-11,2.460157770550012479e-12,1.531892467298888323e-17,1.051951548419272650e-18
2.430000000000000000e+02,1.765174637590006229e-11,2.460164114525566443e-12,1.536112204181974981e-17,1.056103670709734790e-18
2.440000000000000000e+02,1.747075298647496101e-11,2.460168343842602284e-12,1.543357049241521392e-17,1.065445945863274844e-18
2.450000000000000000e+02,1.725527360016128962e-11,2.460176802476673967e-12,1.559079904477132072e-17,1.068560037581121593e-18
2.460000000000000000e+02,1.717640988445745507e-11,2.460178917135191686e-12,1.565708166978419248e-17,1.077902312734661648e-18
2.470000000000000000e+02,1.723570055166316100e-11,2.460174687818155845e-12,1.570717900264275658e-17,1.088542126103971229e-18
2.480000000000000000e+02,1.726438654525058513e-11,2.460176802476673967e-12,1.573646667416007108e-17,1.088542126103971229e-18
2.490000000000000000e+02,1.739736269023723196e-11,2.460168343842602284e-12,1.583511988348155197e-17,1.092694248394433369e-18
2.500000000000000000e+02,1.752901993896698536e-11,2.460166229184084162e-12,1.598849479484854201e-17,1.100998492975357841e-18
2.510000000000000000e+02,1.758681271685236328e-11,2.460166229184084162e-12,1.604090431230057555e-17,1.111378798701513671e-18
2.520000000000000000e+02,1.768605023949601336e-11,2.460161999867048320e-12,1.607558708120266029e-17,1.113454859846744837e-18
2.530000000000000000e+02,1.784015070619723035e-11,2.460149311915940795e-12,1.613107951144599464e-17,1.113454859846744837e-18
2.540000000000000000e+02,1.792531058141313898e-11,2.460153541232976637e-12,1.620506941843710300e-17,1.117606982137207169e-18
2.550000000000000000e+02,1.798351472932150280e-11,2.460149311915940795e-12,1.629601534578034112e-17,1.120202058568745838e-18
2.560000000000000000e+02,1.807787861627301484e-11,2.460147197257423077e-12,1.638233690393663728e-17,1.124354180859208170e-18
2.570000000000000000e+02,1.821271063670685881e-11,2.460151426574458918e-12,1.642549768301478383e-17,1.124354180859208170e-18
2.580000000000000000e+02,1.832402234055944730e-11,2.460142967940387235e-12,1.645940972371904336e-17,1.126430242004439336e-18
2.590000000000000000e+02,1.840026082466622966e-11,2.460147197257423077e-12,1.651644361035802503e-17,1.135772517157979390e-18
2.600000000000000000e+02,1.846249702684566576e-11,2.460151426574458918e-12,1.657193604060135630e-17,1.135772517157979390e-18
2.610000000000000000e+02,1.854130107819502104e-11,2.460151426574458918e-12,1.658426769176654411e-17,1.144076761738903862e-18
2.620000000000000000e+02,1.866260813153734965e-11,2.460155655891494760e-12,1.665825759875765555e-17,1.144076761738903862e-18
2.630000000000000000e+02,1.879739932899181477e-11,2.460164114525566443e-12,1.668908672667061428e-17,1.152381006319828334e-18
2.640000000000000000e+02,1.890876127651133231e-11,2.460166229184084162e-12,1.678465702320080053e-17,1.152381006319828334e-18
2.650000000000000000e+02,1.898846029317786690e-11,2.460176802476673967e-12,1.694188557555690733e-17,1.160685250900752805e-18
2.660000000000000000e+02,1.905234197544923693e-11,2.460185261110745650e-12,1.694265630375473253e-17,1.160944758543906942e-18
2.670000000000000000e+02,1.911705581845411929e-11,2.460191605086299211e-12,1.709063611773695232e-17,1.169249003124831413e-18
2.680000000000000000e+02,1.924096298156003394e-11,2.460210637012960296e-12,1.714535781978246455e-17,1.169249003124831413e-18
2.690000000000000000e+02,1.937665228456086284e-11,2.460231783598139503e-12,1.726250850585172253e-17,1.169249003124831413e-18
2.700000000000000000e+02,1.950368083547475776e-11,2.460250815524800992e-12,1.731800093609505380e-17,1.169249003124831413e-18
2.710000000000000000e+02,1.961322459029727253e-11,2.460276191427016042e-12,1.737657627912968279e-17,1.170287033697446996e-18
2.720000000000000000e+02,1.971300223236041080e-11,2.460299452670712968e-12,1.745056618612079423e-17,1.170287033697446996e-18
2.730000000000000000e+02,1.978607222522146831e-11,2.460329057889963859e-12,1.754921939544227204e-17,1.172363094842677970e-18
2.740000000000000000e+02,1.984926933753092549e-11,2.460345975158107225e-12,1.757388269777264149e-17,1.176515217133140109e-18
2.750000000000000000e+02,1.991811886236992272e-11,2.460369236401804151e-12,1.766637008151153001e-17,1.178591278278371468e-18
2.760000000000000000e+02,2.005083750856355853e-11,2.460411529572162567e-12,1.769103338384189947e-17,1.186895522859295939e-18
2.770000000000000000e+02,2.018240055041781954e-11,2.460466510693628507e-12,1.778968659316338036e-17,1.191047645149758079e-18
2.780000000000000000e+02,2.030512698735089647e-11,2.460510918522504641e-12,1.781897426468069485e-17,1.191047645149758079e-18
2.790000000000000000e+02,2.045617515128615944e-11,2.460584931570631666e-12,1.781897426468069485e-17,1.199351889730682743e-18
2.800000000000000000e+02,2.055007428431857850e-11,2.460633568716544046e-12,1.789296417167180321e-17,1.199351889730682743e-18
2.810000000000000000e+02,2.062825971051886914e-11,2.460675861886902461e-12,1.796695407866291465e-17,1.199351889730682743e-18
2.820000000000000000e+02,2.071609506099875900e-11,2.460743530959475522e-12,1.811570462084295964e-17,1.207915641954761159e-18
2.830000000000000000e+02,2.077868924930506747e-11,2.460785824129833937e-12,1.825135278365999471e-17,1.207915641954761159e-18
2.840000000000000000e+02,2.084936952775779893e-11,2.460832346617228194e-12,1.825135278365999471e-17,1.207915641954761159e-18
2.850000000000000000e+02,2.096810159317000119e-11,2.460921162274980462e-12,1.837158638252055041e-17,1.207915641954761159e-18
2.860000000000000000e+02,2.106659802172644685e-11,2.461001519298661451e-12,1.844865920230295649e-17,1.208175149597915102e-18
2.870000000000000000e+02,2.124069232763632212e-11,2.461149545394915905e-12,1.852264910929406485e-17,1.208175149597915102e-18
2.880000000000000000e+02,2.135320987949521446e-11,2.461242590369704015e-12,1.857197571395480683e-17,1.216479394178839574e-18
2.890000000000000000e+02,2.150709053015361481e-11,2.461399075100029748e-12,1.859663901628517628e-17,1.216479394178839574e-18
2.900000000000000000e+02,2.159753541108464415e-11,2.461500578708889945e-12,1.860897066745036101e-17,1.224783638759764046e-18
2.910000000000000000e+02,2.170590157996350245e-11,2.461618999585893508e-12,1.865829727211110300e-17,1.224783638759764046e-18
2.920000000000000000e+02,2.177616734816406999e-11,2.461712044560681618e-12,1.873228717910221443e-17,1.237240005631150657e-18
2.930000000000000000e+02,2.185824979878056167e-11,2.461822006803613498e-12,1.897892020240591204e-17,1.253848494792999985e-18
2.940000000000000000e+02,2.192781529587330364e-11,2.461931969046544974e-12,1.897892020240591204e-17,1.258000617083462125e-18
2.950000000000000000e+02,2.199893834664084964e-11,2.462025014021333488e-12,1.897892020240591204e-17,1.258000617083462125e-18
2.960000000000000000e+02,2.211227235808734161e-11,2.462185728068695062e-12,1.902208098148405858e-17,1.258000617083462125e-18
2.970000000000000000e+02,2.223691747505127942e-11,2.462371818018271686e-12,1.902208098148405858e-17,1.258000617083462125e-18
2.980000000000000000e+02,2.236556324399446088e-11,2.462583283870063359e-12,1.903441263264924639e-17,1.266304861664386596e-18
2.990000000000000000e+02,2.252447454180415217e-11,2.462845501526285130e-12,1.910840253964035782e-17,1.266304861664386596e-18
3.000000000000000000e+02,2.255261413551372239e-11,2.462892024013679387e-12,1.915772914430109673e-17,1.266304861664386596e-18
3.010000000000000000e+02,2.469056380931239604e-11,2.671824514900930097e-12,1.921993232904813879e-17,1.270850553651936827e-18
3.020000000000000000e+02,2.481704910057762152e-11,2.671824514900930097e-12,1.925692728254369605e-17,1.273964645369783383e-18
3.030000000000000000e+02,2.496242287037906276e-11,2.671828744217965939e-12,1.928554056688791426e-17,1.276300214158168301e-18
3.040000000000000000e+02,2.513858344709140484e-11,2.671824514900930097e-12,1.931829651529543600e-17,1.284863966382246909e-18
3.050000000000000000e+02,2.530802707358114320e-11,2.671828744217965939e-12,1.940153516066043444e-17,1.290054119245324824e-18
3.060000000000000000e+02,2.546762922181111308e-11,2.671816056266858414e-12,1.950018836998191533e-17,1.294206241535786963e-18
3.070000000000000000e+02,2.568204407043172081e-11,2.671811826949822572e-12,1.953101749789487715e-17,1.302510486116711435e-18
3.080000000000000000e+02,2.583516478562781632e-11,2.671803368315750889e-12,1.960038303569904354e-17,1.308219654266097045e-18
3.090000000000000000e+02,2.587479133768908571e-11,2.671794909681679206e-12,1.968670459385533971e-17,1.314447837701790544e-18
3.100000000000000000e+02,2.580802378479846800e-11,2.671799138998715048e-12,1.973603119851607861e-17,1.318599959992252876e-18
3.110000000000000000e+02,2.577606253217309517e-11,2.671799138998715048e-12,1.982543566946367250e-17,1.323790112855330406e-18
3.120000000000000000e+02,2.570678907639438057e-11,2.671799138998715048e-12,1.986243062295922668e-17,1.323790112855330406e-18
3.130000000000000000e+02,2.556534059307178776e-11,2.671794909681679206e-12,2.006127849799783578e-17,1.334689433867793931e-18
3.140000000000000000e+02,2.542499118996327174e-11,2.671803368315750889e-12,2.020925831198005557e-17,1.342993678448718403e-18
3.150000000000000000e+02,2.535260890729331156e-11,2.671807597632786731e-12,2.025858491664079448e-17,1.342993678448718403e-18
3.160000000000000000e+02,2.530124103831650999e-11,2.671803368315750889e-12,2.030232374186731146e-17,1.343123432270295567e-18
3.170000000000000000e+02,2.518282299582261678e-11,2.671799138998715048e-12,2.031311393663684578e-17,1.351427676851220039e-18
3.180000000000000000e+02,2.503635014580709875e-11,2.671811826949822572e-12,2.037477219246277249e-17,1.360769952004760093e-18
3.190000000000000000e+02,2.492455170643113239e-11,2.671816056266858414e-12,2.041176714595832975e-17,1.369074196585684565e-18
3.200000000000000000e+02,2.485419801181344143e-11,2.671816056266858414e-12,2.047342540178425338e-17,1.369074196585684565e-18
3.210000000000000000e+02,2.479590907771713542e-11,2.671816056266858414e-12,2.052275200644499537e-17,1.369074196585684565e-18
3.220000000000000000e+02,2.471833913643672816e-11,2.671820285583894255e-12,2.059674191343610373e-17,1.377378441166609036e-18
3.230000000000000000e+02,2.460422320792364970e-11,2.671837202852037622e-12,2.065840016926202736e-17,1.379454502311840203e-18
3.240000000000000000e+02,2.447560570104311887e-11,2.671832973535001780e-12,2.073547298904443344e-17,1.379454502311840203e-18
3.250000000000000000e+02,2.435795387446989299e-11,2.671845661486109305e-12,2.076013629137480597e-17,1.379454502311840203e-18
3.260000000000000000e+02,2.427306719919291455e-11,2.671858349437216829e-12,2.086803823907017386e-17,1.379454502311840203e-18
3.270000000000000000e+02,2.421008048223872382e-11,2.671854120120180988e-12,2.089886736698313876e-17,1.379454502311840203e-18
3.280000000000000000e+02,2.415213697335255550e-11,2.671866808071288512e-12,2.092353066931350513e-17,1.379454502311840203e-18
3.290000000000000000e+02,2.407421532640364483e-11,2.671871037388324354e-12,2.097285727397424712e-17,1.379454502311840203e-18
3.300000000000000000e+02,2.397299317891628887e-11,2.671883725339431879e-12,2.097902309955683948e-17,1.379454502311840203e-18
3.310000000000000000e+02,2.381796634460606393e-11,2.671917559875718611e-12,2.110233961120868982e-17,1.379454502311840203e-18
3.320000000000000000e+02,2.369929080331915646e-11,2.671934477143861977e-12,2.118866116936498599e-17,1.379454502311840203e-18
3.330000000000000000e+02,2.360707483312886893e-11,2.671947165094969502e-12,2.124415359960831725e-17,1.389834808037995648e-18
3.340000000000000000e+02,2.352265919222935244e-11,2.671959853046076622e-12,2.129348020426905616e-17,1.406443297199844783e-18
3.350000000000000000e+02,2.345337317553390315e-11,2.671976770314219988e-12,2.137363593684275996e-17,1.406443297199844783e-18
3.360000000000000000e+02,2.339723843865719062e-11,2.672002146216435038e-12,2.137363593684275996e-17,1.410595419490307115e-18
3.370000000000000000e+02,2.334097809261315382e-11,2.672014834167542562e-12,2.137517739323840728e-17,1.411373942419768755e-18
3.380000000000000000e+02,2.321639264000369527e-11,2.672048668703829295e-12,2.139984069556877981e-17,1.419678187000693226e-18
3.390000000000000000e+02,2.311271483329517149e-11,2.672086732557151868e-12,2.143683564906433399e-17,1.427982431581617890e-18
3.400000000000000000e+02,2.296183310150660840e-11,2.672129025727510284e-12,2.146149895139470653e-17,1.427982431581617890e-18
3.410000000000000000e+02,2.284539968385642106e-11,2.672158630946761175e-12,2.151082555605544543e-17,1.427982431581617890e-18
3.420000000000000000e+02,2.274624380717153191e-11,2.672205153434155028e-12,2.156015216071618433e-17,1.444590920743466834e-18
3.430000000000000000e+02,2.264449410118141921e-11,2.672243217287477601e-12,2.163414206770729577e-17,1.445109936029774529e-18
3.440000000000000000e+02,2.258239920931522331e-11,2.672281281140800175e-12,2.169580032353321940e-17,1.453414180610699000e-18
3.450000000000000000e+02,2.250548871616325954e-11,2.672315115677086907e-12,2.172046362586359194e-17,1.453414180610699000e-18
3.460000000000000000e+02,2.244777758423664255e-11,2.672344720896337798e-12,2.176979023052433084e-17,1.453414180610699000e-18
3.470000000000000000e+02,2.238584598428796527e-11,2.672374326115588689e-12,2.181911683518506975e-17,1.453414180610699000e-18
3.480000000000000000e+02,2.227862599906092834e-11,2.672437765871125908e-12,2.192085295729784836e-17,1.454452211183314776e-18
3.490000000000000000e+02,2.217552599452209357e-11,2.672492746992591848e-12,2.192085295729784836e-17,1.454452211183314776e-18
3.500000000000000000e+02,2.203681579104714574e-11,2.672573104016272837e-12,2.193935043404562237e-17,1.454452211183314776e-18
3.510000000000000000e+02,2.191380673348758842e-11,2.672649231722917985e-12,2.198867703870636743e-17,1.454452211183314776e-18
3.520000000000000000e+02,2.178714872961729733e-11,2.672754964648813620e-12,2.203800364336710634e-17,1.456528272328545942e-18
3.530000000000000000e+02,2.168212690481841719e-11,2.672831092355458767e-12,2.206266694569747579e-17,1.456528272328545942e-18
3.540000000000000000e+02,2.158891234174791099e-11,2.672911449379139352e-12,2.209966189919303305e-17,1.456528272328545942e-18
3.550000000000000000e+02,2.151143032688462716e-11,2.672979118451712817e-12,2.217365180618414141e-17,1.456528272328545942e-18
3.560000000000000000e+02,2.144028529451279949e-11,2.673055246158357965e-12,2.221064675967969867e-17,1.458604333473776915e-18
3.570000000000000000e+02,2.137525742858960809e-11,2.673118685913895588e-12,2.235862657366191846e-17,1.458604333473776915e-18
3.580000000000000000e+02,2.130975852828895476e-11,2.673194813620540332e-12,2.248810891089635808e-17,1.462756455764239248e-18
3.590000000000000000e+02,2.124530218407708342e-11,2.673262482693113796e-12,2.263608872487858096e-17,1.462756455764239248e-18
