time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.320000000000000000e+02,1.309983658425601746e-11,2.199684707605567133e-12,1.432188049256988739e-17,1.157832702149067125e-18
2.330000000000000000e+02,1.302213475334992021e-11,2.200522112378662142e-12,1.441436787630877283e-17,1.166136946729991597e-18
2.340000000000000000e+02,1.294179827015921896e-11,2.201433530199884579e-12,1.441436787630877283e-17,1.166136946729991597e-18
2.350000000000000000e+02,1.289115579412371072e-11,2.202053125145634355e-12,1.447602613213469954e-17,1.166136946729991597e-18
2.360000000000000000e+02,1.282144270625936605e-11,2.202956084332785109e-12,1.452535273679543845e-17,1.166136946729991597e-18
2.370000000000000000e+02,1.278030256373185272e-11,2.203495322254853895e-12,1.454385021354321862e-17,1.176517252456147234e-18
2.380000000000000000e+02,1.271089721832744975e-11,2.204415198710147612e-12,1.456851351587358807e-17,1.184821497037071706e-18
2.390000000000000000e+02,1.266855122779363417e-11,2.204967124583324327e-12,1.464250342286469643e-17,1.193125741617996178e-18
2.400000000000000000e+02,1.266704391778575757e-11,2.204990385827021253e-12,1.479664906242950858e-17,1.201949001485228537e-18
2.410000000000000000e+02,1.867950256454231256e-11,2.392499271269253212e-12,1.487339372059643707e-17,1.206791454654549451e-18
2.420000000000000000e+02,1.855615750246016776e-11,2.392501385927770930e-12,1.492272032525717906e-17,1.212241115160781117e-18
2.430000000000000000e+02,1.840523808792141030e-11,2.392505615244806772e-12,1.497744202730268821e-17,1.218728806239628367e-18
2.440000000000000000e+02,1.822045130164314735e-11,2.392509844561842613e-12,1.504218319591990956e-17,1.222880928530090506e-18
2.450000000000000000e+02,1.800286168131844905e-11,2.392518303195914297e-12,1.507609523662416910e-17,1.227033050820552838e-18
2.460000000000000000e+02,1.791909920808901031e-11,2.392505615244806772e-12,1.515008514361527746e-17,1.235337295401477310e-18
2.470000000000000000e+02,1.797615403211636506e-11,2.392507729903324895e-12,1.516087533838481486e-17,1.239489417691939834e-18
2.480000000000000000e+02,1.800318198469512381e-11,2.392507729903324895e-12,1.518014354333041407e-17,1.241824986480324752e-18
2.490000000000000000e+02,1.813721638691646858e-11,2.392495041952217370e-12,1.522947014799115606e-17,1.250129231061249223e-18
2.500000000000000000e+02,1.826882025175010844e-11,2.392490812635181529e-12,1.530500151137791481e-17,1.251167261633864806e-18
2.510000000000000000e+02,1.832760534205733930e-11,2.392495041952217370e-12,1.538515724395161861e-17,1.255319383924327138e-18
2.520000000000000000e+02,1.842504351337908703e-11,2.392490812635181529e-12,1.545298132536013461e-17,1.255319383924327138e-18
2.530000000000000000e+02,1.857500515801700467e-11,2.392484468659627968e-12,1.550384938641652391e-17,1.255319383924327138e-18
2.540000000000000000e+02,1.866973645178293929e-11,2.392488697976663810e-12,1.559017094457281700e-17,1.259471506214789278e-18
2.550000000000000000e+02,1.872482863257086982e-11,2.392486583318145687e-12,1.563949754923355898e-17,1.261547567360020251e-18
2.560000000000000000e+02,1.881382900807768146e-11,2.392482354001109845e-12,1.566416085156392843e-17,1.269851811940945108e-18
2.570000000000000000e+02,1.894970672482949514e-11,2.392478124684074004e-12,1.567649250272911316e-17,1.278156056521869580e-18
2.580000000000000000e+02,1.906875281316000320e-11,2.392486583318145687e-12,1.571965328180726278e-17,1.288536362248025025e-18
2.590000000000000000e+02,1.914334267694567039e-11,2.392488697976663810e-12,1.578131153763318641e-17,1.288536362248025025e-18
2.600000000000000000e+02,1.920465565174527980e-11,2.392492927293699651e-12,1.580597483996355587e-17,1.296970360650526468e-18
2.610000000000000000e+02,1.927692174593546915e-11,2.392480239342592127e-12,1.582447231671133296e-17,1.307350666376682299e-18
2.620000000000000000e+02,1.939330491991872743e-11,2.392492927293699651e-12,1.590462804928503676e-17,1.307350666376682299e-18
2.630000000000000000e+02,1.952987662731999772e-11,2.392499271269253212e-12,1.596320339231966575e-17,1.316692941530222353e-18
2.640000000000000000e+02,1.964673397590990242e-11,2.392509844561842613e-12,1.596474484871531307e-17,1.316692941530222353e-18
2.650000000000000000e+02,1.973337603930022633e-11,2.392509844561842613e-12,1.616205126735827485e-17,1.324997186111146825e-18
2.660000000000000000e+02,1.980209367451353358e-11,2.392522532512950138e-12,1.633546511186868929e-17,1.333301430692071296e-18
2.670000000000000000e+02,1.986715922318692258e-11,2.392530991147021821e-12,1.643411832119017018e-17,1.341605675272995768e-18
2.680000000000000000e+02,1.997841126268503179e-11,2.392541564439611627e-12,1.666533678053739150e-17,1.343681736418226934e-18
2.690000000000000000e+02,2.010583548247599668e-11,2.392564825683308553e-12,1.670233173403294568e-17,1.343681736418226934e-18
2.700000000000000000e+02,2.023466024448261270e-11,2.392585972268487761e-12,1.672082921078072277e-17,1.354062042144382764e-18
2.710000000000000000e+02,2.035874012019359942e-11,2.392609233512185092e-12,1.679481911777183113e-17,1.362366286725307236e-18
2.720000000000000000e+02,2.045906416213459160e-11,2.392628265438846177e-12,1.679944348695877617e-17,1.371708561878847290e-18
2.730000000000000000e+02,2.052984178769200316e-11,2.392653641341061226e-12,1.694742330094099596e-17,1.371708561878847290e-18
2.740000000000000000e+02,2.059219731858039456e-11,2.392666329292168750e-12,1.697825242885396086e-17,1.371708561878847290e-18
2.750000000000000000e+02,2.065514321255520321e-11,2.392685361218829835e-12,1.700368645938215551e-17,1.380012806459771762e-18
2.760000000000000000e+02,2.078892011598353696e-11,2.392733998364742215e-12,1.702834976171252188e-17,1.388317051040696234e-18
2.770000000000000000e+02,2.090902760177792743e-11,2.392778406193618349e-12,1.704068141287770969e-17,1.396621295621620705e-18
2.780000000000000000e+02,2.104851972231946175e-11,2.392829157998048448e-12,1.713933462219918750e-17,1.396621295621620705e-18
2.790000000000000000e+02,2.119253377288463071e-11,2.392896827070621508e-12,1.716708083732085468e-17,1.396621295621620705e-18
2.800000000000000000e+02,2.128755710796458947e-11,2.392939120240979924e-12,1.725340239547715084e-17,1.404925540202545369e-18
2.810000000000000000e+02,2.138331211644420567e-11,2.393002559996517547e-12,1.730272900013789282e-17,1.404925540202545369e-18
2.820000000000000000e+02,2.146071876580709106e-11,2.393040623849840121e-12,1.738288473271159354e-17,1.407001601347776343e-18
2.830000000000000000e+02,2.152195323487712402e-11,2.393082917020198536e-12,1.744454298853751717e-17,1.407001601347776343e-18
2.840000000000000000e+02,2.160247185136044270e-11,2.393137898141664072e-12,1.769117601184122094e-17,1.407001601347776343e-18
2.850000000000000000e+02,2.170018950307948312e-11,2.393214025848309220e-12,1.775283426766714765e-17,1.407001601347776343e-18
2.860000000000000000e+02,2.181878025817844841e-11,2.393298612189026050e-12,1.777749756999751402e-17,1.407001601347776343e-18
2.870000000000000000e+02,2.196714038593299545e-11,2.393417033066029209e-12,1.783915582582344074e-17,1.409077662493007509e-18
2.880000000000000000e+02,2.208499946763230330e-11,2.393510078040817723e-12,1.783915582582344074e-17,1.409077662493007509e-18
2.890000000000000000e+02,2.224100919367683097e-11,2.393662333454107615e-12,1.786767276914293311e-17,1.409337170136161453e-18
2.900000000000000000e+02,2.233374330168232502e-11,2.393751149111860287e-12,1.789233607147329948e-17,1.417641414717085732e-18
2.910000000000000000e+02,2.245039653537532900e-11,2.393886487257006812e-12,1.796632597846441092e-17,1.417641414717085732e-18
2.920000000000000000e+02,2.251841703970999516e-11,2.393975302914759485e-12,1.797865762962959873e-17,1.425945659298010203e-18
2.930000000000000000e+02,2.260897182866243282e-11,2.394081035840655119e-12,1.807731083895107654e-17,1.425945659298010203e-18
2.940000000000000000e+02,2.267120803084186893e-11,2.394165622181371950e-12,1.813896909477700325e-17,1.425945659298010203e-18
2.950000000000000000e+02,2.275400959394128336e-11,2.394284043058375109e-12,1.816363239710736962e-17,1.434249903878935060e-18
2.960000000000000000e+02,2.284353124749248923e-11,2.394406693252414513e-12,1.821295900176811160e-17,1.434249903878935060e-18
2.970000000000000000e+02,2.298031335024902919e-11,2.394601241836062820e-12,1.821295900176811160e-17,1.434249903878935060e-18
2.980000000000000000e+02,2.308827756979245180e-11,2.394766185200460236e-12,1.822529065293329633e-17,1.434249903878935060e-18
2.990000000000000000e+02,2.325909975689356285e-11,2.395019944222610325e-12,1.827461725759403523e-17,1.442554148459859532e-18
3.000000000000000000e+02,2.332090260744573462e-11,2.395134135782578046e-12,1.842259707157625811e-17,1.450858393040784003e-18
3.010000000000000000e+02,2.566717822547902712e-11,2.610127237982179177e-12,1.847657589400140279e-17,1.456701369818670884e-18
3.020000000000000000e+02,2.581323656524238122e-11,2.610127237982179177e-12,1.853206832424473713e-17,1.460853492109133024e-18
3.030000000000000000e+02,2.596194839866543490e-11,2.610118779348107494e-12,1.861222405681843785e-17,1.462929553254364190e-18
3.040000000000000000e+02,2.612116115847670054e-11,2.610123008665143335e-12,1.867465304084218977e-17,1.471233797835288661e-18
3.050000000000000000e+02,2.626342924161607745e-11,2.610114550031071652e-12,1.885192052634172097e-17,1.472271828407904052e-18
3.060000000000000000e+02,2.647399730948741320e-11,2.610101862079964127e-12,1.897831995078486904e-17,1.476423950698366576e-18
3.070000000000000000e+02,2.655243395402235237e-11,2.610110320714035811e-12,1.905230985777598048e-17,1.488880317569753380e-18
3.080000000000000000e+02,2.649828070176016124e-11,2.610106091396999969e-12,1.910626083162366442e-17,1.493032439860215519e-18
3.090000000000000000e+02,2.646584841475732647e-11,2.610101862079964127e-12,1.917716782582347814e-17,1.501336684441139991e-18
3.100000000000000000e+02,2.639380841706831949e-11,2.610110320714035811e-12,1.919258238977995751e-17,1.513793051312526987e-18
3.110000000000000000e+02,2.622883333670610223e-11,2.610106091396999969e-12,1.925424064560588422e-17,1.513793051312526987e-18
3.120000000000000000e+02,2.613992088761641402e-11,2.610110320714035811e-12,1.932823055259699566e-17,1.523135326466066849e-18
3.130000000000000000e+02,2.608232280394038661e-11,2.610106091396999969e-12,1.936522550609254984e-17,1.523135326466066849e-18
3.140000000000000000e+02,2.598339930421504233e-11,2.610123008665143335e-12,1.944538123866625364e-17,1.523135326466066849e-18
3.150000000000000000e+02,2.584081405792817513e-11,2.610131467299215018e-12,1.950549803809652995e-17,1.525730402897605903e-18
3.160000000000000000e+02,2.573334285436649290e-11,2.610118779348107494e-12,1.961648289858319556e-17,1.525730402897605903e-18
3.170000000000000000e+02,2.567052570978818976e-11,2.610123008665143335e-12,1.962881454974838029e-17,1.525730402897605903e-18
3.180000000000000000e+02,2.561624998858785885e-11,2.610118779348107494e-12,1.967814115440911919e-17,1.525730402897605903e-18
3.190000000000000000e+02,2.551136005341466870e-11,2.610131467299215018e-12,1.972130193348726573e-17,1.525730402897605903e-18
3.200000000000000000e+02,2.537712153629642322e-11,2.610131467299215018e-12,1.974596523581763827e-17,1.542338892059454846e-18
3.210000000000000000e+02,2.526212006315371889e-11,2.610139925933286701e-12,1.986928174746948861e-17,1.550643136640379511e-18
3.220000000000000000e+02,2.518339451753393684e-11,2.610144155250322543e-12,1.990627670096504279e-17,1.558947381221303982e-18
3.230000000000000000e+02,2.512398766184845686e-11,2.610148384567358384e-12,1.991860835213023060e-17,1.558947381221303982e-18
3.240000000000000000e+02,2.506696109988374950e-11,2.610148384567358384e-12,2.006042234052985495e-17,1.558947381221303982e-18
3.250000000000000000e+02,2.496696364177779458e-11,2.610165301835501751e-12,2.011591477077318930e-17,1.558947381221303982e-18
3.260000000000000000e+02,2.484626579289698363e-11,2.610165301835501751e-12,2.017757302659911293e-17,1.558947381221303982e-18
3.270000000000000000e+02,2.472478288672040493e-11,2.610173760469573434e-12,2.028239206150318618e-17,1.567251625802228454e-18
3.280000000000000000e+02,2.461976106192152480e-11,2.610194907054752641e-12,2.030782609203138083e-17,1.575555870383152925e-18
3.290000000000000000e+02,2.452793448014993828e-11,2.610203365688824324e-12,2.040647930135286172e-17,1.583860114964077397e-18
3.300000000000000000e+02,2.446311386935283207e-11,2.610211824322896007e-12,2.046813755717878535e-17,1.583860114964077397e-18
3.310000000000000000e+02,2.440614383151341950e-11,2.610220282956967691e-12,2.052979581300471206e-17,1.588012237254539536e-18
3.320000000000000000e+02,2.433984103254189800e-11,2.610220282956967691e-12,2.062228319674360059e-17,1.588012237254539536e-18
3.330000000000000000e+02,2.422073213962772619e-11,2.610241429542146898e-12,2.074559970839545093e-17,1.588012237254539536e-18
3.340000000000000000e+02,2.408750477630643084e-11,2.610258346810290264e-12,2.085658456888211347e-17,1.590088298399770895e-18
3.350000000000000000e+02,2.397318787312563937e-11,2.610287952029540751e-12,2.091207699912544782e-17,1.590088298399770895e-18
3.360000000000000000e+02,2.384349640786449144e-11,2.610321786565827483e-12,2.093674030145582035e-17,1.590088298399770895e-18
3.370000000000000000e+02,2.375501731040207080e-11,2.610326015882863325e-12,2.096140360378618672e-17,1.592164359545002061e-18
3.380000000000000000e+02,2.369001456631234231e-11,2.610347162468042533e-12,2.096140360378618672e-17,1.592164359545002061e-18
3.390000000000000000e+02,2.361615637592633257e-11,2.610376767687293423e-12,2.110938341776840960e-17,1.592164359545002061e-18
3.400000000000000000e+02,2.355533013665010104e-11,2.610389455638400948e-12,2.119570497592470268e-17,1.600468604125926533e-18
3.410000000000000000e+02,2.349579767179729680e-11,2.610414831540615997e-12,2.123269992942025686e-17,1.600468604125926533e-18
3.420000000000000000e+02,2.336907058288497624e-11,2.610452895393938571e-12,2.130668983641136830e-17,1.600468604125926533e-18
3.430000000000000000e+02,2.326802428823187359e-11,2.610503647198368670e-12,2.135601644107211028e-17,1.600468604125926533e-18
3.440000000000000000e+02,2.311304141713021198e-11,2.610537481734654998e-12,2.135601644107211028e-17,1.608772848706851004e-18
3.450000000000000000e+02,2.300359814964155533e-11,2.610592462856120938e-12,2.136834809223729501e-17,1.608772848706851004e-18
3.460000000000000000e+02,2.288168817229607802e-11,2.610655902611658561e-12,2.141767469689803391e-17,1.608772848706851004e-18
3.470000000000000000e+02,2.279390620571229846e-11,2.610693966464981135e-12,2.156565451088025371e-17,1.608772848706851004e-18
3.480000000000000000e+02,2.271905570290443578e-11,2.610740488952375392e-12,2.161498111554099569e-17,1.608772848706851004e-18
3.490000000000000000e+02,2.264396026222029353e-11,2.610782782122733403e-12,2.163964441787136515e-17,1.617077093287775476e-18
3.500000000000000000e+02,2.259190782328158233e-11,2.610816616659020135e-12,2.169359539171905217e-17,1.625381337868699947e-18
3.510000000000000000e+02,2.251300014436918445e-11,2.610863139146414392e-12,2.174292199637979108e-17,1.625381337868699947e-18
3.520000000000000000e+02,2.245381938518488362e-11,2.610913890950844491e-12,2.181691190337090252e-17,1.625381337868699947e-18
3.530000000000000000e+02,2.232696668710524202e-11,2.611006935925632601e-12,2.191556511269238033e-17,1.625381337868699947e-18
3.540000000000000000e+02,2.224298439783298664e-11,2.611066146364134382e-12,2.202346706038774822e-17,1.625381337868699947e-18
3.550000000000000000e+02,2.208340423120729843e-11,2.611193025875209628e-12,2.227010008369145199e-17,1.633685582449624612e-18
3.560000000000000000e+02,2.197609003910476910e-11,2.611277612215926055e-12,2.229476338602182144e-17,1.633685582449624612e-18
3.570000000000000000e+02,2.184141188990089355e-11,2.611400262409965460e-12,2.229476338602182144e-17,1.633685582449624612e-18
3.580000000000000000e+02,2.173546683772218995e-11,2.611484848750681887e-12,2.236875329301293288e-17,1.633685582449624612e-18
3.590000000000000000e+02,2.168198245427599251e-11,2.611560976457327034e-12,2.244890902558663668e-17,1.641989827030549083e-18
